OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00031498,228,125,119,97,25,72,3,0,3,19,9,10,6,4,4,4,3,1,0,0,0,0,0,0,0,99,52,9,11,20,7,54.824561403508774,52.19298245614035,42.54385964912281,10.964912280701753,31.57894736842105,1.3157894736842104,0,1.3157894736842104,8.333333333333332,3.9473684210526314,4.385964912280701,2.631578947368421,1.7543859649122806,1.7543859649122806,1.7543859649122806,1.3157894736842104,0.43859649122807015,0,0,0,0,0,0,0,43.42105263157895,22.807017543859647,3.9473684210526314,4.824561403508771,8.771929824561402,3.070175438596491
E00031499,301,171,159,140,34,106,4,2,2,15,9,6,12,3,2,2,2,0,0,0,0,0,0,0,1,127,64,12,19,22,10,56.810631229235874,52.823920265780735,46.51162790697674,11.295681063122924,35.21594684385382,1.3289036544850499,0.6644518272425249,0.6644518272425249,4.983388704318937,2.990033222591362,1.9933554817275747,3.9867109634551494,0.9966777408637874,0.6644518272425249,0.6644518272425249,0.6644518272425249,0,0,0,0,0,0,0,0.33222591362126247,42.19269102990033,21.262458471760798,3.9867109634551494,6.312292358803987,7.308970099667775,3.322259136212625
E00031500,262,172,163,145,36,109,2,1,1,16,8,8,9,4,3,3,2,1,0,0,0,0,0,0,1,86,51,9,9,10,7,65.64885496183206,62.213740458015266,55.343511450381676,13.740458015267176,41.603053435114504,0.7633587786259541,0.38167938931297707,0.38167938931297707,6.106870229007633,3.0534351145038165,3.0534351145038165,3.435114503816794,1.5267175572519083,1.1450381679389312,1.1450381679389312,0.7633587786259541,0.38167938931297707,0,0,0,0,0,0,0.38167938931297707,32.82442748091603,19.46564885496183,3.435114503816794,3.435114503816794,3.816793893129771,2.6717557251908395
E00031501,305,186,176,155,30,125,1,0,1,20,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,119,52,15,20,19,13,60.983606557377044,57.70491803278689,50.81967213114754,9.836065573770492,40.98360655737705,0.32786885245901637,0,0.32786885245901637,6.557377049180328,3.278688524590164,3.278688524590164,3.278688524590164,0,0,0,0,0,0,0,0,0,0,0,0,39.01639344262295,17.04918032786885,4.918032786885246,6.557377049180328,6.229508196721312,4.2622950819672125
E00031503,174,99,93,83,22,61,0,0,0,10,1,9,6,2,0,0,0,0,0,0,0,0,0,0,2,73,47,6,7,7,6,56.896551724137936,53.44827586206896,47.701149425287355,12.643678160919542,35.05747126436782,0,0,0,5.747126436781609,0.5747126436781609,5.172413793103448,3.4482758620689653,1.1494252873563218,0,0,0,0,0,0,0,0,0,0,1.1494252873563218,41.95402298850575,27.011494252873565,3.4482758620689653,4.022988505747127,4.022988505747127,3.4482758620689653
E00031504,217,143,139,126,30,96,4,1,3,9,3,6,4,4,3,3,3,0,0,0,0,0,0,0,1,70,53,4,0,8,5,65.89861751152074,64.0552995391705,58.06451612903226,13.82488479262673,44.23963133640553,1.8433179723502304,0.4608294930875576,1.3824884792626728,4.147465437788019,1.3824884792626728,2.7649769585253456,1.8433179723502304,1.8433179723502304,1.3824884792626728,1.3824884792626728,1.3824884792626728,0,0,0,0,0,0,0,0.4608294930875576,32.25806451612903,24.42396313364055,1.8433179723502304,0,3.686635944700461,2.3041474654377883
E00031505,271,165,153,127,37,90,2,0,2,24,9,15,12,3,3,3,3,0,0,0,0,0,0,0,0,103,41,13,21,19,9,60.88560885608856,56.457564575645755,46.86346863468634,13.653136531365314,33.210332103321036,0.7380073800738007,0,0.7380073800738007,8.856088560885608,3.3210332103321036,5.535055350553505,4.428044280442804,1.107011070110701,1.107011070110701,1.107011070110701,1.107011070110701,0,0,0,0,0,0,0,0,38.00738007380074,15.129151291512915,4.797047970479705,7.7490774907749085,7.011070110701106,3.3210332103321036
E00031506,289,152,143,128,33,95,2,0,2,13,4,9,9,7,5,5,2,3,0,0,0,0,0,0,2,130,74,7,11,28,10,52.595155709342556,49.48096885813148,44.29065743944637,11.418685121107266,32.8719723183391,0.6920415224913495,0,0.6920415224913495,4.498269896193772,1.384083044982699,3.1141868512110724,3.1141868512110724,2.422145328719723,1.7301038062283738,1.7301038062283738,0.6920415224913495,1.0380622837370241,0,0,0,0,0,0,0.6920415224913495,44.982698961937714,25.60553633217993,2.422145328719723,3.8062283737024223,9.688581314878892,3.4602076124567476
E00031508,257,161,156,141,36,105,2,0,2,13,7,6,5,5,5,4,3,1,0,0,0,1,1,0,0,91,28,11,14,30,8,62.64591439688716,60.70038910505836,54.86381322957199,14.007782101167315,40.856031128404666,0.7782101167315175,0,0.7782101167315175,5.058365758754864,2.7237354085603114,2.3346303501945527,1.9455252918287937,1.9455252918287937,1.9455252918287937,1.556420233463035,1.1673151750972763,0.38910505836575876,0,0,0,0.38910505836575876,0.38910505836575876,0,0,35.40856031128405,10.894941634241246,4.280155642023346,5.447470817120623,11.673151750972762,3.11284046692607
E00031509,286,181,177,146,43,103,6,0,6,25,9,16,4,4,3,3,3,0,0,0,0,0,0,0,1,101,61,7,14,14,5,63.286713286713294,61.88811188811189,51.048951048951054,15.034965034965033,36.01398601398601,2.097902097902098,0,2.097902097902098,8.741258741258742,3.146853146853147,5.594405594405594,1.3986013986013985,1.3986013986013985,1.048951048951049,1.048951048951049,1.048951048951049,0,0,0,0,0,0,0,0.34965034965034963,35.31468531468531,21.328671328671327,2.4475524475524475,4.895104895104895,4.895104895104895,1.7482517482517483
E00031510,256,143,136,119,33,86,3,1,2,14,8,6,7,2,1,1,1,0,0,0,0,0,0,0,1,111,60,13,13,19,6,55.859375,53.125,46.484375,12.890625,33.59375,1.171875,0.390625,0.78125,5.46875,3.125,2.34375,2.734375,0.78125,0.390625,0.390625,0.390625,0,0,0,0,0,0,0,0.390625,43.359375,23.4375,5.078125,5.078125,7.421875,2.34375
E00031511,254,131,124,113,30,83,3,0,3,8,4,4,7,5,5,5,5,0,0,0,0,0,0,0,0,118,64,13,8,18,15,51.574803149606296,48.818897637795274,44.48818897637795,11.811023622047244,32.677165354330704,1.1811023622047243,0,1.1811023622047243,3.149606299212598,1.574803149606299,1.574803149606299,2.7559055118110236,1.968503937007874,1.968503937007874,1.968503937007874,1.968503937007874,0,0,0,0,0,0,0,0,46.45669291338583,25.196850393700785,5.118110236220472,3.149606299212598,7.086614173228346,5.905511811023622
E00031512,328,205,197,176,37,139,3,1,2,18,3,15,8,9,9,6,5,1,0,0,0,3,2,1,0,114,56,19,17,14,8,62.5,60.0609756097561,53.65853658536586,11.28048780487805,42.3780487804878,0.9146341463414633,0.3048780487804878,0.6097560975609756,5.487804878048781,0.9146341463414633,4.573170731707317,2.4390243902439024,2.7439024390243905,2.7439024390243905,1.8292682926829267,1.524390243902439,0.3048780487804878,0,0,0,0.9146341463414633,0.6097560975609756,0.3048780487804878,0,34.756097560975604,17.073170731707318,5.7926829268292686,5.182926829268292,4.2682926829268295,2.4390243902439024
E00031513,228,120,110,94,27,67,2,0,2,14,6,8,10,5,5,5,4,1,0,0,0,0,0,0,0,103,31,13,24,20,15,52.63157894736842,48.24561403508772,41.228070175438596,11.842105263157894,29.385964912280706,0.8771929824561403,0,0.8771929824561403,6.140350877192982,2.631578947368421,3.508771929824561,4.385964912280701,2.1929824561403506,2.1929824561403506,2.1929824561403506,1.7543859649122806,0.43859649122807015,0,0,0,0,0,0,0,45.17543859649123,13.596491228070176,5.701754385964912,10.526315789473683,8.771929824561402,6.578947368421052
E00031514,211,96,91,79,21,58,2,0,2,10,3,7,5,8,7,6,3,3,0,0,0,1,0,1,1,107,39,7,27,18,16,45.497630331753555,43.127962085308056,37.44075829383886,9.95260663507109,27.488151658767773,0.9478672985781991,0,0.9478672985781991,4.739336492890995,1.4218009478672986,3.3175355450236967,2.3696682464454977,3.7914691943127963,3.3175355450236967,2.843601895734597,1.4218009478672986,1.4218009478672986,0,0,0,0.47393364928909953,0,0.47393364928909953,0.47393364928909953,50.71090047393365,18.48341232227488,3.3175355450236967,12.796208530805686,8.530805687203792,7.5829383886255926
E00031516,211,118,98,89,21,68,3,0,3,6,3,3,20,5,5,5,3,2,0,0,0,0,0,0,0,88,26,9,17,22,14,55.92417061611374,46.44549763033176,42.18009478672986,9.95260663507109,32.22748815165877,1.4218009478672986,0,1.4218009478672986,2.843601895734597,1.4218009478672986,1.4218009478672986,9.47867298578199,2.3696682464454977,2.3696682464454977,2.3696682464454977,1.4218009478672986,0.9478672985781991,0,0,0,0,0,0,0,41.70616113744076,12.322274881516588,4.265402843601896,8.056872037914692,10.42654028436019,6.6350710900473935
E00031517,201,116,106,91,30,61,0,0,0,15,5,10,10,4,3,2,2,0,0,0,0,1,1,0,1,81,21,4,26,17,13,57.711442786069654,52.736318407960205,45.27363184079602,14.925373134328357,30.34825870646766,0,0,0,7.462686567164178,2.4875621890547266,4.975124378109453,4.975124378109453,1.9900497512437811,1.4925373134328357,0.9950248756218906,0.9950248756218906,0,0,0,0,0.4975124378109453,0.4975124378109453,0,0.4975124378109453,40.298507462686565,10.44776119402985,1.9900497512437811,12.935323383084576,8.45771144278607,6.467661691542288
E00031518,188,92,78,69,26,43,0,0,0,9,5,4,14,1,0,0,0,0,0,0,0,0,0,0,1,95,30,7,21,24,13,48.93617021276596,41.48936170212766,36.702127659574465,13.829787234042554,22.872340425531913,0,0,0,4.787234042553192,2.6595744680851063,2.127659574468085,7.446808510638298,0.5319148936170213,0,0,0,0,0,0,0,0,0,0,0.5319148936170213,50.53191489361703,15.957446808510639,3.723404255319149,11.170212765957446,12.76595744680851,6.914893617021277
E00031519,362,153,138,118,30,88,2,1,1,18,5,13,15,2,2,2,1,1,0,0,0,0,0,0,0,207,85,15,23,30,54,42.26519337016575,38.12154696132597,32.59668508287293,8.287292817679557,24.30939226519337,0.5524861878453038,0.2762430939226519,0.2762430939226519,4.972375690607735,1.3812154696132597,3.591160220994475,4.143646408839778,0.5524861878453038,0.5524861878453038,0.5524861878453038,0.2762430939226519,0.2762430939226519,0,0,0,0,0,0,0,57.182320441988956,23.480662983425415,4.143646408839778,6.353591160220995,8.287292817679557,14.917127071823206
E00031520,272,125,117,98,31,67,3,0,3,16,5,11,8,1,1,1,1,0,0,0,0,0,0,0,0,146,29,18,34,46,19,45.955882352941174,43.01470588235294,36.029411764705884,11.397058823529411,24.63235294117647,1.1029411764705883,0,1.1029411764705883,5.88235294117647,1.8382352941176472,4.044117647058823,2.941176470588235,0.3676470588235294,0.3676470588235294,0.3676470588235294,0.3676470588235294,0,0,0,0,0,0,0,0,53.67647058823529,10.661764705882353,6.61764705882353,12.5,16.911764705882355,6.985294117647059
E00031521,240,120,112,102,36,66,1,0,1,9,5,4,8,5,5,5,3,2,0,0,0,0,0,0,0,115,66,7,10,22,10,50,46.666666666666664,42.5,15,27.500000000000004,0.4166666666666667,0,0.4166666666666667,3.75,2.083333333333333,1.6666666666666667,3.3333333333333335,2.083333333333333,2.083333333333333,2.083333333333333,1.25,0.8333333333333334,0,0,0,0,0,0,0,47.91666666666667,27.500000000000004,2.9166666666666665,4.166666666666666,9.166666666666666,4.166666666666666
E00031522,255,150,144,126,26,100,2,1,1,16,6,10,6,5,5,4,3,1,0,0,0,1,1,0,0,100,69,9,4,12,6,58.82352941176471,56.470588235294116,49.411764705882355,10.196078431372548,39.21568627450981,0.7843137254901961,0.39215686274509803,0.39215686274509803,6.2745098039215685,2.3529411764705883,3.9215686274509802,2.3529411764705883,1.9607843137254901,1.9607843137254901,1.5686274509803921,1.1764705882352942,0.39215686274509803,0,0,0,0.39215686274509803,0.39215686274509803,0,0,39.21568627450981,27.058823529411764,3.5294117647058822,1.5686274509803921,4.705882352941177,2.3529411764705883
E00031523,232,152,138,127,43,84,2,0,2,9,3,6,14,3,2,2,0,2,0,0,0,0,0,0,1,77,39,8,13,12,5,65.51724137931035,59.48275862068966,54.741379310344826,18.53448275862069,36.206896551724135,0.8620689655172413,0,0.8620689655172413,3.8793103448275863,1.293103448275862,2.586206896551724,6.0344827586206895,1.293103448275862,0.8620689655172413,0.8620689655172413,0,0.8620689655172413,0,0,0,0,0,0,0.43103448275862066,33.189655172413794,16.810344827586206,3.4482758620689653,5.603448275862069,5.172413793103448,2.1551724137931036
E00031524,215,91,91,80,19,61,0,0,0,11,1,10,0,1,0,0,0,0,0,0,0,0,0,0,1,123,104,3,1,9,6,42.32558139534884,42.32558139534884,37.2093023255814,8.837209302325581,28.37209302325581,0,0,0,5.116279069767442,0.46511627906976744,4.651162790697675,0,0.46511627906976744,0,0,0,0,0,0,0,0,0,0,0.46511627906976744,57.20930232558139,48.372093023255815,1.3953488372093024,0.46511627906976744,4.186046511627907,2.7906976744186047
E00031525,244,137,130,105,30,75,2,0,2,23,3,20,7,3,2,2,2,0,0,0,0,0,0,0,1,104,77,7,5,9,6,56.14754098360656,53.278688524590166,43.0327868852459,12.295081967213115,30.737704918032787,0.819672131147541,0,0.819672131147541,9.426229508196721,1.2295081967213115,8.19672131147541,2.8688524590163933,1.2295081967213115,0.819672131147541,0.819672131147541,0.819672131147541,0,0,0,0,0,0,0,0.4098360655737705,42.62295081967213,31.557377049180328,2.8688524590163933,2.0491803278688523,3.6885245901639343,2.459016393442623
E00031526,255,129,121,98,22,76,4,0,4,19,7,12,8,5,5,5,4,1,0,0,0,0,0,0,0,121,84,10,10,12,5,50.588235294117645,47.45098039215686,38.43137254901961,8.627450980392156,29.80392156862745,1.5686274509803921,0,1.5686274509803921,7.450980392156863,2.7450980392156863,4.705882352941177,3.1372549019607843,1.9607843137254901,1.9607843137254901,1.9607843137254901,1.5686274509803921,0.39215686274509803,0,0,0,0,0,0,0,47.45098039215686,32.94117647058823,3.9215686274509802,3.9215686274509802,4.705882352941177,1.9607843137254901
E00031527,269,196,193,166,34,132,1,0,1,26,10,16,3,9,7,7,7,0,0,0,0,0,0,0,2,64,28,21,3,6,6,72.86245353159852,71.74721189591078,61.71003717472119,12.639405204460965,49.07063197026022,0.37174721189591076,0,0.37174721189591076,9.66542750929368,3.717472118959108,5.947955390334572,1.1152416356877324,3.3457249070631967,2.6022304832713754,2.6022304832713754,2.6022304832713754,0,0,0,0,0,0,0,0.7434944237918215,23.79182156133829,10.408921933085502,7.806691449814126,1.1152416356877324,2.2304832713754648,2.2304832713754648
E00031528,310,231,225,195,45,150,5,0,5,25,9,16,6,10,9,9,8,1,0,0,0,0,0,0,1,69,52,12,2,2,1,74.51612903225806,72.58064516129032,62.903225806451616,14.516129032258066,48.38709677419355,1.6129032258064515,0,1.6129032258064515,8.064516129032258,2.903225806451613,5.161290322580645,1.935483870967742,3.225806451612903,2.903225806451613,2.903225806451613,2.5806451612903225,0.3225806451612903,0,0,0,0,0,0,0.3225806451612903,22.258064516129032,16.7741935483871,3.870967741935484,0.6451612903225806,0.6451612903225806,0.3225806451612903
E00031529,248,139,132,126,30,96,0,0,0,6,1,5,7,5,5,5,5,0,0,0,0,0,0,0,0,104,76,5,5,10,8,56.048387096774185,53.2258064516129,50.806451612903224,12.096774193548388,38.70967741935484,0,0,0,2.4193548387096775,0.4032258064516129,2.0161290322580645,2.82258064516129,2.0161290322580645,2.0161290322580645,2.0161290322580645,2.0161290322580645,0,0,0,0,0,0,0,0,41.935483870967744,30.64516129032258,2.0161290322580645,2.0161290322580645,4.032258064516129,3.225806451612903
E00031530,239,143,137,123,31,92,3,0,3,11,5,6,6,4,4,4,4,0,0,0,0,0,0,0,0,92,58,7,7,13,7,59.83263598326359,57.32217573221757,51.46443514644351,12.97071129707113,38.49372384937239,1.2552301255230125,0,1.2552301255230125,4.602510460251046,2.092050209205021,2.510460251046025,2.510460251046025,1.6736401673640167,1.6736401673640167,1.6736401673640167,1.6736401673640167,0,0,0,0,0,0,0,0,38.49372384937239,24.267782426778243,2.928870292887029,2.928870292887029,5.439330543933055,2.928870292887029
E00031531,161,78,77,70,19,51,0,0,0,7,3,4,1,3,1,1,1,0,0,0,0,0,0,0,2,80,37,4,12,16,11,48.4472049689441,47.82608695652174,43.47826086956522,11.801242236024844,31.67701863354037,0,0,0,4.3478260869565215,1.8633540372670807,2.484472049689441,0.6211180124223602,1.8633540372670807,0.6211180124223602,0.6211180124223602,0.6211180124223602,0,0,0,0,0,0,0,1.2422360248447204,49.68944099378882,22.981366459627328,2.484472049689441,7.453416149068323,9.937888198757763,6.832298136645963
E00031532,299,220,216,191,46,145,3,1,2,22,5,17,4,8,8,8,8,0,0,0,0,0,0,0,0,71,33,14,9,8,7,73.57859531772574,72.24080267558529,63.87959866220736,15.384615384615385,48.49498327759198,1.0033444816053512,0.33444816053511706,0.6688963210702341,7.357859531772576,1.6722408026755853,5.68561872909699,1.3377926421404682,2.6755852842809364,2.6755852842809364,2.6755852842809364,2.6755852842809364,0,0,0,0,0,0,0,0,23.745819397993312,11.036789297658862,4.682274247491638,3.0100334448160537,2.6755852842809364,2.341137123745819
E00031533,401,214,210,188,41,147,1,0,1,21,5,16,4,6,6,6,6,0,0,0,0,0,0,0,0,181,135,18,14,8,6,53.36658354114713,52.36907730673317,46.88279301745636,10.224438902743142,36.65835411471321,0.24937655860349126,0,0.24937655860349126,5.236907730673317,1.2468827930174564,3.99002493765586,0.997506234413965,1.4962593516209477,1.4962593516209477,1.4962593516209477,1.4962593516209477,0,0,0,0,0,0,0,0,45.137157107231914,33.66583541147132,4.488778054862843,3.4912718204488775,1.99501246882793,1.4962593516209477
E00031534,230,139,138,112,17,95,9,0,9,17,6,11,1,4,4,4,3,1,0,0,0,0,0,0,0,87,62,9,7,6,3,60.43478260869565,60,48.69565217391305,7.391304347826087,41.30434782608695,3.91304347826087,0,3.91304347826087,7.391304347826087,2.608695652173913,4.782608695652174,0.43478260869565216,1.7391304347826086,1.7391304347826086,1.7391304347826086,1.3043478260869565,0.43478260869565216,0,0,0,0,0,0,0,37.826086956521735,26.956521739130434,3.91304347826087,3.0434782608695654,2.608695652173913,1.3043478260869565
E00031535,289,173,163,145,38,107,1,0,1,17,4,13,10,3,3,3,2,1,0,0,0,0,0,0,0,113,59,14,10,19,11,59.86159169550172,56.40138408304498,50.17301038062284,13.148788927335639,37.0242214532872,0.34602076124567477,0,0.34602076124567477,5.88235294117647,1.384083044982699,4.498269896193772,3.4602076124567476,1.0380622837370241,1.0380622837370241,1.0380622837370241,0.6920415224913495,0.34602076124567477,0,0,0,0,0,0,0,39.10034602076124,20.415224913494807,4.844290657439446,3.4602076124567476,6.5743944636678195,3.8062283737024223
E00031536,303,190,183,160,33,127,5,1,4,18,11,7,7,6,6,6,6,0,0,0,0,0,0,0,0,107,88,4,8,4,3,62.70627062706271,60.396039603960396,52.8052805280528,10.891089108910892,41.914191419141915,1.65016501650165,0.33003300330033003,1.3201320132013201,5.9405940594059405,3.6303630363036308,2.31023102310231,2.31023102310231,1.9801980198019802,1.9801980198019802,1.9801980198019802,1.9801980198019802,0,0,0,0,0,0,0,0,35.31353135313531,29.042904290429046,1.3201320132013201,2.6402640264026402,1.3201320132013201,0.9900990099009901
E00031537,247,142,135,110,20,90,2,0,2,23,8,15,7,3,3,3,2,1,0,0,0,0,0,0,0,102,64,11,5,10,12,57.48987854251012,54.655870445344135,44.534412955465584,8.097165991902834,36.43724696356275,0.8097165991902834,0,0.8097165991902834,9.31174089068826,3.2388663967611335,6.0728744939271255,2.834008097165992,1.214574898785425,1.214574898785425,1.214574898785425,0.8097165991902834,0.4048582995951417,0,0,0,0,0,0,0,41.29554655870445,25.910931174089068,4.4534412955465585,2.0242914979757085,4.048582995951417,4.8582995951417
E00031538,332,234,223,190,50,140,6,2,4,27,10,17,11,8,7,6,4,2,0,0,0,1,1,0,1,90,34,11,23,12,10,70.48192771084338,67.16867469879519,57.22891566265061,15.060240963855422,42.168674698795186,1.8072289156626504,0.6024096385542169,1.2048192771084338,8.132530120481928,3.0120481927710845,5.120481927710843,3.313253012048193,2.4096385542168677,2.108433734939759,1.8072289156626504,1.2048192771084338,0.6024096385542169,0,0,0,0.30120481927710846,0.30120481927710846,0,0.30120481927710846,27.10843373493976,10.240963855421686,3.313253012048193,6.927710843373494,3.614457831325301,3.0120481927710845
E00031539,239,147,143,123,30,93,4,2,2,16,6,10,4,5,4,4,3,1,0,0,0,0,0,0,1,87,38,7,13,14,15,61.50627615062761,59.83263598326359,51.46443514644351,12.552301255230125,38.912133891213394,1.6736401673640167,0.8368200836820083,0.8368200836820083,6.694560669456067,2.510460251046025,4.184100418410042,1.6736401673640167,2.092050209205021,1.6736401673640167,1.6736401673640167,1.2552301255230125,0.41841004184100417,0,0,0,0,0,0,0.41841004184100417,36.40167364016737,15.899581589958158,2.928870292887029,5.439330543933055,5.857740585774058,6.2761506276150625
