OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00028339,310,217,204,171,28,143,7,2,5,26,17,9,13,4,4,4,4,0,0,0,0,0,0,0,0,89,32,13,13,13,18,70,65.80645161290323,55.16129032258065,9.032258064516128,46.12903225806452,2.258064516129032,0.6451612903225806,1.6129032258064515,8.38709677419355,5.483870967741936,2.903225806451613,4.193548387096775,1.2903225806451613,1.2903225806451613,1.2903225806451613,1.2903225806451613,0,0,0,0,0,0,0,0,28.70967741935484,10.32258064516129,4.193548387096775,4.193548387096775,4.193548387096775,5.806451612903226
E00028340,195,101,94,84,24,60,0,0,0,10,6,4,7,10,6,6,6,0,0,0,0,0,0,0,4,84,17,10,23,16,18,51.7948717948718,48.205128205128204,43.07692307692308,12.307692307692308,30.76923076923077,0,0,0,5.128205128205128,3.076923076923077,2.051282051282051,3.5897435897435894,5.128205128205128,3.076923076923077,3.076923076923077,3.076923076923077,0,0,0,0,0,0,0,2.051282051282051,43.07692307692308,8.717948717948717,5.128205128205128,11.794871794871794,8.205128205128204,9.230769230769232
E00028342,201,110,103,96,27,69,0,0,0,7,3,4,7,1,0,0,0,0,0,0,0,0,0,0,1,90,24,9,20,26,11,54.72636815920397,51.243781094527364,47.76119402985074,13.432835820895523,34.32835820895522,0,0,0,3.482587064676617,1.4925373134328357,1.9900497512437811,3.482587064676617,0.4975124378109453,0,0,0,0,0,0,0,0,0,0,0.4975124378109453,44.776119402985074,11.940298507462686,4.477611940298507,9.950248756218906,12.935323383084576,5.472636815920398
E00028343,217,158,158,140,23,117,3,1,2,15,3,12,0,1,0,0,0,0,0,0,0,0,0,0,1,58,23,4,10,12,9,72.81105990783409,72.81105990783409,64.51612903225806,10.599078341013826,53.91705069124424,1.3824884792626728,0.4608294930875576,0.9216589861751152,6.912442396313365,1.3824884792626728,5.529953917050691,0,0.4608294930875576,0,0,0,0,0,0,0,0,0,0,0.4608294930875576,26.72811059907834,10.599078341013826,1.8433179723502304,4.6082949308755765,5.529953917050691,4.147465437788019
E00028344,197,123,115,104,24,80,0,0,0,11,5,6,8,1,1,1,1,0,0,0,0,0,0,0,0,73,37,6,8,12,10,62.43654822335025,58.37563451776649,52.79187817258884,12.18274111675127,40.609137055837564,0,0,0,5.583756345177665,2.5380710659898478,3.0456852791878175,4.060913705583756,0.5076142131979695,0.5076142131979695,0.5076142131979695,0.5076142131979695,0,0,0,0,0,0,0,0,37.055837563451774,18.781725888324875,3.0456852791878175,4.060913705583756,6.091370558375635,5.0761421319796955
E00028345,248,147,138,119,34,85,4,3,1,15,10,5,9,1,0,0,0,0,0,0,0,0,0,0,1,100,33,15,14,24,14,59.2741935483871,55.64516129032258,47.983870967741936,13.709677419354838,34.274193548387096,1.6129032258064515,1.2096774193548387,0.4032258064516129,6.048387096774194,4.032258064516129,2.0161290322580645,3.6290322580645165,0.4032258064516129,0,0,0,0,0,0,0,0,0,0,0.4032258064516129,40.32258064516129,13.306451612903224,6.048387096774194,5.64516129032258,9.67741935483871,5.64516129032258
E00028346,250,182,171,150,36,114,4,0,4,17,7,10,11,6,6,6,4,2,0,0,0,0,0,0,0,62,19,8,10,13,12,72.8,68.4,60,14.399999999999999,45.6,1.6,0,1.6,6.800000000000001,2.8000000000000003,4,4.3999999999999995,2.4,2.4,2.4,1.6,0.8,0,0,0,0,0,0,0,24.8,7.6,3.2,4,5.2,4.8
E00028347,314,203,197,170,30,140,3,1,2,24,11,13,6,13,6,6,5,1,0,0,0,0,0,0,7,98,52,15,15,9,7,64.64968152866241,62.738853503184714,54.14012738853503,9.554140127388536,44.5859872611465,0.9554140127388535,0.3184713375796179,0.6369426751592357,7.643312101910828,3.5031847133757963,4.140127388535031,1.910828025477707,4.140127388535031,1.910828025477707,1.910828025477707,1.5923566878980893,0.3184713375796179,0,0,0,0,0,0,2.229299363057325,31.210191082802545,16.560509554140125,4.777070063694268,4.777070063694268,2.8662420382165608,2.229299363057325
E00028349,221,152,145,134,28,106,2,0,2,9,1,8,7,6,4,4,2,2,0,0,0,0,0,0,2,63,27,7,11,6,12,68.77828054298642,65.61085972850678,60.633484162895925,12.669683257918551,47.963800904977376,0.904977375565611,0,0.904977375565611,4.072398190045249,0.4524886877828055,3.619909502262444,3.167420814479638,2.7149321266968327,1.809954751131222,1.809954751131222,0.904977375565611,0.904977375565611,0,0,0,0,0,0,0.904977375565611,28.50678733031674,12.217194570135746,3.167420814479638,4.97737556561086,2.7149321266968327,5.429864253393665
E00028350,232,152,145,123,25,98,2,0,2,20,6,14,7,3,0,0,0,0,0,0,0,0,0,0,3,77,42,11,8,10,6,65.51724137931035,62.5,53.01724137931034,10.775862068965516,42.241379310344826,0.8620689655172413,0,0.8620689655172413,8.620689655172415,2.586206896551724,6.0344827586206895,3.0172413793103448,1.293103448275862,0,0,0,0,0,0,0,0,0,0,1.293103448275862,33.189655172413794,18.103448275862068,4.741379310344827,3.4482758620689653,4.310344827586207,2.586206896551724
E00028351,290,184,176,151,28,123,5,2,3,20,9,11,8,5,4,4,3,1,0,0,0,0,0,0,1,101,64,12,6,11,8,63.44827586206897,60.689655172413794,52.06896551724138,9.655172413793103,42.41379310344828,1.7241379310344827,0.6896551724137931,1.0344827586206897,6.896551724137931,3.103448275862069,3.793103448275862,2.7586206896551726,1.7241379310344827,1.3793103448275863,1.3793103448275863,1.0344827586206897,0.3448275862068966,0,0,0,0,0,0,0.3448275862068966,34.82758620689655,22.06896551724138,4.137931034482759,2.0689655172413794,3.793103448275862,2.7586206896551726
E00028352,169,91,82,71,24,47,2,1,1,9,6,3,9,3,2,2,1,1,0,0,0,0,0,0,1,75,26,4,13,21,11,53.84615384615385,48.5207100591716,42.01183431952663,14.201183431952662,27.810650887573964,1.183431952662722,0.591715976331361,0.591715976331361,5.325443786982249,3.5502958579881656,1.7751479289940828,5.325443786982249,1.7751479289940828,1.183431952662722,1.183431952662722,0.591715976331361,0.591715976331361,0,0,0,0,0,0,0.591715976331361,44.37869822485207,15.384615384615385,2.366863905325444,7.6923076923076925,12.42603550295858,6.508875739644971
E00028353,286,161,137,121,38,83,2,1,1,14,5,9,24,15,9,9,6,3,0,0,0,0,0,0,6,110,30,16,15,28,21,56.29370629370629,47.9020979020979,42.30769230769231,13.286713286713287,29.02097902097902,0.6993006993006993,0.34965034965034963,0.34965034965034963,4.895104895104895,1.7482517482517483,3.146853146853147,8.391608391608392,5.244755244755245,3.146853146853147,3.146853146853147,2.097902097902098,1.048951048951049,0,0,0,0,0,0,2.097902097902098,38.46153846153847,10.48951048951049,5.594405594405594,5.244755244755245,9.79020979020979,7.3426573426573425
E00028354,343,193,178,146,33,113,8,0,8,24,10,14,15,15,13,8,6,2,1,1,0,4,4,0,2,135,48,24,26,24,13,56.268221574344025,51.89504373177842,42.565597667638485,9.620991253644315,32.94460641399417,2.3323615160349855,0,2.3323615160349855,6.997084548104956,2.9154518950437316,4.081632653061225,4.373177842565598,4.373177842565598,3.7900874635568513,2.3323615160349855,1.749271137026239,0.5830903790087464,0.2915451895043732,0.2915451895043732,0,1.1661807580174928,1.1661807580174928,0,0.5830903790087464,39.35860058309038,13.994169096209912,6.997084548104956,7.580174927113703,6.997084548104956,3.7900874635568513
E00028355,166,72,59,51,18,33,2,1,1,6,2,4,13,6,0,0,0,0,0,0,0,0,0,0,6,88,36,1,11,31,9,43.373493975903614,35.54216867469879,30.72289156626506,10.843373493975903,19.879518072289155,1.2048192771084338,0.6024096385542169,0.6024096385542169,3.614457831325301,1.2048192771084338,2.4096385542168677,7.83132530120482,3.614457831325301,0,0,0,0,0,0,0,0,0,0,3.614457831325301,53.01204819277109,21.686746987951807,0.6024096385542169,6.626506024096386,18.67469879518072,5.421686746987952
E00028356,247,126,103,97,22,75,2,2,0,4,3,1,23,15,5,5,3,2,0,0,0,0,0,0,10,106,33,7,23,29,14,51.012145748987855,41.70040485829959,39.27125506072874,8.906882591093117,30.364372469635626,0.8097165991902834,0.8097165991902834,0,1.6194331983805668,1.214574898785425,0.4048582995951417,9.31174089068826,6.0728744939271255,2.0242914979757085,2.0242914979757085,1.214574898785425,0.8097165991902834,0,0,0,0,0,0,4.048582995951417,42.91497975708502,13.360323886639677,2.834008097165992,9.31174089068826,11.740890688259109,5.668016194331984
E00028357,271,138,110,99,36,63,2,0,2,9,5,4,28,3,3,2,2,0,0,0,0,1,1,0,0,130,41,8,33,30,18,50.92250922509225,40.59040590405904,36.53136531365313,13.284132841328415,23.247232472324722,0.7380073800738007,0,0.7380073800738007,3.3210332103321036,1.8450184501845017,1.4760147601476015,10.33210332103321,1.107011070110701,1.107011070110701,0.7380073800738007,0.7380073800738007,0,0,0,0,0.36900369003690037,0.36900369003690037,0,0,47.97047970479705,15.129151291512915,2.952029520295203,12.177121771217712,11.07011070110701,6.642066420664207
E00028358,223,124,114,102,29,73,3,2,1,9,6,3,10,8,3,3,3,0,0,0,0,0,0,0,5,91,27,11,20,22,11,55.60538116591929,51.12107623318386,45.73991031390135,13.004484304932735,32.73542600896861,1.345291479820628,0.8968609865470852,0.4484304932735426,4.0358744394618835,2.690582959641256,1.345291479820628,4.484304932735426,3.587443946188341,1.345291479820628,1.345291479820628,1.345291479820628,0,0,0,0,0,0,0,2.242152466367713,40.80717488789238,12.10762331838565,4.932735426008969,8.968609865470851,9.865470852017937,4.932735426008969
E00028359,277,158,151,122,39,83,1,0,1,28,16,12,7,3,2,2,2,0,0,0,0,0,0,0,1,116,21,37,33,17,8,57.03971119133574,54.51263537906137,44.04332129963899,14.079422382671481,29.96389891696751,0.36101083032490977,0,0.36101083032490977,10.108303249097473,5.776173285198556,4.332129963898916,2.527075812274368,1.083032490974729,0.7220216606498195,0.7220216606498195,0.7220216606498195,0,0,0,0,0,0,0,0.36101083032490977,41.87725631768953,7.581227436823104,13.357400722021662,11.913357400722022,6.137184115523466,2.888086642599278
E00028360,201,159,146,130,22,108,0,0,0,16,5,11,13,9,4,4,2,2,0,0,0,0,0,0,5,33,9,5,8,7,4,79.1044776119403,72.636815920398,64.6766169154229,10.945273631840797,53.73134328358209,0,0,0,7.960199004975125,2.4875621890547266,5.472636815920398,6.467661691542288,4.477611940298507,1.9900497512437811,1.9900497512437811,0.9950248756218906,0.9950248756218906,0,0,0,0,0,0,2.4875621890547266,16.417910447761194,4.477611940298507,2.4875621890547266,3.9800995024875623,3.482587064676617,1.9900497512437811
E00028361,167,81,74,66,15,51,1,1,0,7,4,3,7,1,1,1,0,1,0,0,0,0,0,0,0,85,28,4,1,31,21,48.50299401197605,44.31137724550898,39.52095808383233,8.982035928143713,30.538922155688624,0.5988023952095809,0.5988023952095809,0,4.191616766467066,2.3952095808383236,1.7964071856287425,4.191616766467066,0.5988023952095809,0.5988023952095809,0.5988023952095809,0,0.5988023952095809,0,0,0,0,0,0,0,50.898203592814376,16.766467065868262,2.3952095808383236,0.5988023952095809,18.562874251497004,12.574850299401197
E00028362,245,171,162,136,38,98,7,1,6,19,8,11,9,0,0,0,0,0,0,0,0,0,0,0,0,74,25,9,14,13,13,69.79591836734694,66.12244897959184,55.51020408163265,15.510204081632653,40,2.857142857142857,0.40816326530612246,2.4489795918367347,7.755102040816326,3.2653061224489797,4.489795918367347,3.6734693877551026,0,0,0,0,0,0,0,0,0,0,0,0,30.20408163265306,10.204081632653061,3.6734693877551026,5.714285714285714,5.3061224489795915,5.3061224489795915
E00028363,237,145,132,125,27,98,1,0,1,6,0,6,13,10,7,6,6,0,0,0,0,1,0,1,3,82,23,13,15,23,8,61.18143459915611,55.69620253164557,52.742616033755276,11.39240506329114,41.35021097046413,0.42194092827004215,0,0.42194092827004215,2.5316455696202533,0,2.5316455696202533,5.485232067510549,4.219409282700422,2.9535864978902953,2.5316455696202533,2.5316455696202533,0,0,0,0,0.42194092827004215,0,0.42194092827004215,1.2658227848101267,34.59915611814346,9.70464135021097,5.485232067510549,6.329113924050633,9.70464135021097,3.375527426160337
E00028364,247,163,155,131,34,97,1,1,0,23,9,14,8,8,4,4,4,0,0,0,0,0,0,0,4,76,32,12,11,12,9,65.9919028340081,62.75303643724697,53.036437246963565,13.765182186234817,39.27125506072874,0.4048582995951417,0.4048582995951417,0,9.31174089068826,3.643724696356275,5.668016194331984,3.2388663967611335,3.2388663967611335,1.6194331983805668,1.6194331983805668,1.6194331983805668,0,0,0,0,0,0,0,1.6194331983805668,30.76923076923077,12.955465587044534,4.8582995951417,4.4534412955465585,4.8582995951417,3.643724696356275
E00028365,290,203,193,165,41,124,2,1,1,26,8,18,10,9,5,5,4,1,0,0,0,0,0,0,4,78,34,13,13,11,7,70,66.55172413793103,56.896551724137936,14.13793103448276,42.758620689655174,0.6896551724137931,0.3448275862068966,0.3448275862068966,8.96551724137931,2.7586206896551726,6.206896551724138,3.4482758620689653,3.103448275862069,1.7241379310344827,1.7241379310344827,1.3793103448275863,0.3448275862068966,0,0,0,0,0,0,1.3793103448275863,26.89655172413793,11.724137931034482,4.482758620689655,4.482758620689655,3.793103448275862,2.413793103448276
E00028366,259,182,173,153,44,109,2,0,2,18,4,14,9,5,4,3,3,0,0,0,0,1,1,0,1,72,30,8,13,11,10,70.27027027027027,66.79536679536679,59.07335907335908,16.988416988416986,42.084942084942085,0.7722007722007722,0,0.7722007722007722,6.94980694980695,1.5444015444015444,5.405405405405405,3.474903474903475,1.9305019305019304,1.5444015444015444,1.1583011583011582,1.1583011583011582,0,0,0,0,0.3861003861003861,0.3861003861003861,0,0.3861003861003861,27.7992277992278,11.583011583011583,3.088803088803089,5.019305019305019,4.247104247104247,3.861003861003861
E00028367,168,98,83,71,20,51,1,0,1,11,3,8,15,0,0,0,0,0,0,0,0,0,0,0,0,70,13,8,17,27,5,58.333333333333336,49.404761904761905,42.26190476190476,11.904761904761903,30.357142857142854,0.5952380952380952,0,0.5952380952380952,6.547619047619048,1.7857142857142856,4.761904761904762,8.928571428571429,0,0,0,0,0,0,0,0,0,0,0,0,41.66666666666667,7.738095238095238,4.761904761904762,10.119047619047619,16.071428571428573,2.976190476190476
E00028369,200,94,81,75,35,40,2,0,2,4,2,2,13,5,5,5,5,0,0,0,0,0,0,0,0,101,33,16,23,18,11,47,40.5,37.5,17.5,20,1,0,1,2,1,1,6.5,2.5,2.5,2.5,2.5,0,0,0,0,0,0,0,0,50.5,16.5,8,11.5,9,5.5
E00028370,185,136,124,112,18,94,3,0,3,9,6,3,12,10,6,6,4,2,0,0,0,0,0,0,4,39,10,3,0,13,13,73.51351351351352,67.02702702702703,60.54054054054055,9.72972972972973,50.810810810810814,1.6216216216216217,0,1.6216216216216217,4.864864864864865,3.2432432432432434,1.6216216216216217,6.486486486486487,5.405405405405405,3.2432432432432434,3.2432432432432434,2.1621621621621623,1.0810810810810811,0,0,0,0,0,0,2.1621621621621623,21.08108108108108,5.405405405405405,1.6216216216216217,0,7.027027027027027,7.027027027027027
E00028372,275,152,133,113,33,80,1,0,1,19,5,14,19,10,6,4,3,1,0,0,0,2,2,0,4,113,8,20,27,34,24,55.27272727272727,48.36363636363637,41.090909090909086,12,29.09090909090909,0.36363636363636365,0,0.36363636363636365,6.909090909090909,1.8181818181818181,5.090909090909091,6.909090909090909,3.6363636363636362,2.181818181818182,1.4545454545454546,1.090909090909091,0.36363636363636365,0,0,0,0.7272727272727273,0.7272727272727273,0,1.4545454545454546,41.090909090909086,2.909090909090909,7.2727272727272725,9.818181818181818,12.363636363636363,8.727272727272728
E00028374,202,111,97,74,18,56,4,0,4,19,5,14,14,5,5,4,1,3,0,0,0,1,1,0,0,86,10,16,11,29,20,54.95049504950495,48.01980198019802,36.633663366336634,8.91089108910891,27.722772277227726,1.9801980198019802,0,1.9801980198019802,9.405940594059405,2.4752475247524752,6.9306930693069315,6.9306930693069315,2.4752475247524752,2.4752475247524752,1.9801980198019802,0.49504950495049505,1.4851485148514851,0,0,0,0.49504950495049505,0.49504950495049505,0,0,42.57425742574257,4.9504950495049505,7.920792079207921,5.445544554455446,14.356435643564355,9.900990099009901
E00028375,144,79,68,61,15,46,0,0,0,7,3,4,11,7,5,4,2,2,0,0,0,1,1,0,2,58,30,0,3,18,7,54.861111111111114,47.22222222222222,42.36111111111111,10.416666666666668,31.944444444444443,0,0,0,4.861111111111112,2.083333333333333,2.7777777777777777,7.638888888888889,4.861111111111112,3.4722222222222223,2.7777777777777777,1.3888888888888888,1.3888888888888888,0,0,0,0.6944444444444444,0.6944444444444444,0,1.3888888888888888,40.27777777777778,20.833333333333336,0,2.083333333333333,12.5,4.861111111111112
E00028378,317,207,191,152,38,114,0,0,0,39,11,28,16,19,19,18,16,2,0,0,0,1,1,0,0,91,35,12,13,19,12,65.29968454258676,60.252365930599375,47.94952681388013,11.987381703470032,35.96214511041009,0,0,0,12.302839116719243,3.4700315457413247,8.832807570977918,5.047318611987381,5.993690851735016,5.993690851735016,5.678233438485805,5.047318611987381,0.6309148264984227,0,0,0,0.31545741324921134,0.31545741324921134,0,0,28.706624605678233,11.041009463722396,3.7854889589905363,4.100946372239748,5.993690851735016,3.7854889589905363
E00028379,119,56,50,48,8,40,0,0,0,2,0,2,6,2,0,0,0,0,0,0,0,0,0,0,2,61,28,0,7,15,11,47.05882352941176,42.016806722689076,40.33613445378151,6.722689075630252,33.61344537815126,0,0,0,1.680672268907563,0,1.680672268907563,5.042016806722689,1.680672268907563,0,0,0,0,0,0,0,0,0,0,1.680672268907563,51.26050420168067,23.52941176470588,0,5.88235294117647,12.605042016806722,9.243697478991598
E00028385,306,168,145,134,30,104,2,2,0,9,4,5,23,17,14,14,11,3,0,0,0,0,0,0,3,121,14,33,35,34,5,54.90196078431373,47.385620915032675,43.790849673202615,9.803921568627452,33.98692810457516,0.6535947712418301,0.6535947712418301,0,2.941176470588235,1.3071895424836601,1.6339869281045754,7.516339869281046,5.555555555555555,4.57516339869281,4.57516339869281,3.594771241830065,0.9803921568627451,0,0,0,0,0,0,0.9803921568627451,39.54248366013072,4.57516339869281,10.784313725490197,11.437908496732026,11.11111111111111,1.6339869281045754
E00028387,169,75,58,36,14,22,5,0,5,17,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,94,43,5,8,26,12,44.37869822485207,34.319526627218934,21.301775147928996,8.284023668639055,13.017751479289942,2.9585798816568047,0,2.9585798816568047,10.059171597633137,4.142011834319527,5.9171597633136095,10.059171597633137,0,0,0,0,0,0,0,0,0,0,0,0,55.62130177514793,25.443786982248522,2.9585798816568047,4.733727810650888,15.384615384615385,7.100591715976331
E00028388,197,112,100,89,14,75,2,0,2,9,4,5,12,4,3,3,1,2,0,0,0,0,0,0,1,81,29,8,16,14,14,56.852791878172596,50.76142131979695,45.17766497461929,7.1065989847715745,38.07106598984771,1.015228426395939,0,1.015228426395939,4.568527918781726,2.030456852791878,2.5380710659898478,6.091370558375635,2.030456852791878,1.5228426395939088,1.5228426395939088,0.5076142131979695,1.015228426395939,0,0,0,0,0,0,0.5076142131979695,41.11675126903553,14.720812182741117,4.060913705583756,8.121827411167512,7.1065989847715745,7.1065989847715745
E00028390,1888,113,94,80,17,63,0,0,0,14,2,12,19,510,276,254,249,5,0,0,0,22,18,4,234,1265,14,1189,19,26,17,5.985169491525424,4.978813559322034,4.23728813559322,0.9004237288135594,3.3368644067796613,0,0,0,0.7415254237288136,0.1059322033898305,0.6355932203389831,1.0063559322033897,27.01271186440678,14.61864406779661,13.453389830508474,13.1885593220339,0.26483050847457623,0,0,0,1.1652542372881356,0.9533898305084746,0.211864406779661,12.39406779661017,67.00211864406779,0.7415254237288136,62.97669491525424,1.0063559322033897,1.3771186440677965,0.9004237288135594
E00028392,396,183,166,144,40,104,4,0,4,18,10,8,17,62,22,18,12,6,0,0,0,4,4,0,40,151,20,64,10,40,17,46.21212121212121,41.91919191919192,36.36363636363637,10.1010101010101,26.262626262626267,1.0101010101010102,0,1.0101010101010102,4.545454545454546,2.525252525252525,2.0202020202020203,4.292929292929292,15.656565656565657,5.555555555555555,4.545454545454546,3.0303030303030303,1.5151515151515151,0,0,0,1.0101010101010102,1.0101010101010102,0,10.1010101010101,38.131313131313135,5.05050505050505,16.161616161616163,2.525252525252525,10.1010101010101,4.292929292929292
E00028393,199,157,151,133,18,115,8,1,7,10,4,6,6,7,6,6,5,1,0,0,0,0,0,0,1,35,5,12,11,0,7,78.89447236180904,75.87939698492463,66.83417085427136,9.045226130653267,57.78894472361809,4.0201005025125625,0.5025125628140703,3.5175879396984926,5.025125628140704,2.0100502512562812,3.015075376884422,3.015075376884422,3.5175879396984926,3.015075376884422,3.015075376884422,2.512562814070352,0.5025125628140703,0,0,0,0,0,0,0.5025125628140703,17.587939698492463,2.512562814070352,6.030150753768844,5.527638190954774,0,3.5175879396984926
