OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00036020,279,152,142,128,36,92,5,1,4,9,4,5,10,11,10,10,8,2,0,0,0,0,0,0,1,116,61,10,15,21,9,54.48028673835126,50.89605734767025,45.878136200716845,12.903225806451612,32.97491039426524,1.7921146953405016,0.35842293906810035,1.4336917562724014,3.225806451612903,1.4336917562724014,1.7921146953405016,3.584229390681003,3.942652329749104,3.584229390681003,3.584229390681003,2.867383512544803,0.7168458781362007,0,0,0,0,0,0,0.35842293906810035,41.57706093189964,21.863799283154123,3.584229390681003,5.376344086021505,7.526881720430108,3.225806451612903
E00036021,230,139,133,113,21,92,7,4,3,13,9,4,6,1,0,0,0,0,0,0,0,0,0,0,1,90,56,8,10,10,6,60.43478260869565,57.826086956521735,49.130434782608695,9.130434782608695,40,3.0434782608695654,1.7391304347826086,1.3043478260869565,5.6521739130434785,3.91304347826087,1.7391304347826086,2.608695652173913,0.43478260869565216,0,0,0,0,0,0,0,0,0,0,0.43478260869565216,39.130434782608695,24.347826086956523,3.4782608695652173,4.3478260869565215,4.3478260869565215,2.608695652173913
E00036022,240,149,148,130,41,89,4,2,2,14,9,5,1,8,5,5,4,1,0,0,0,0,0,0,3,83,57,10,5,6,5,62.083333333333336,61.66666666666667,54.166666666666664,17.083333333333332,37.083333333333336,1.6666666666666667,0.8333333333333334,0.8333333333333334,5.833333333333333,3.75,2.083333333333333,0.4166666666666667,3.3333333333333335,2.083333333333333,2.083333333333333,1.6666666666666667,0.4166666666666667,0,0,0,0,0,0,1.25,34.583333333333336,23.75,4.166666666666666,2.083333333333333,2.5,2.083333333333333
E00036023,235,147,144,123,23,100,4,0,4,17,8,9,3,5,5,4,4,0,1,1,0,0,0,0,0,83,64,13,4,0,2,62.5531914893617,61.27659574468085,52.34042553191489,9.787234042553191,42.5531914893617,1.702127659574468,0,1.702127659574468,7.234042553191489,3.404255319148936,3.829787234042553,1.276595744680851,2.127659574468085,2.127659574468085,1.702127659574468,1.702127659574468,0,0.425531914893617,0.425531914893617,0,0,0,0,0,35.319148936170215,27.23404255319149,5.531914893617021,1.702127659574468,0,0.851063829787234
E00036024,225,99,99,86,25,61,1,0,1,12,6,6,0,1,0,0,0,0,0,0,0,0,0,0,1,125,114,3,0,2,6,44,44,38.22222222222222,11.11111111111111,27.111111111111114,0.4444444444444444,0,0.4444444444444444,5.333333333333334,2.666666666666667,2.666666666666667,0,0.4444444444444444,0,0,0,0,0,0,0,0,0,0,0.4444444444444444,55.55555555555556,50.66666666666667,1.3333333333333335,0,0.8888888888888888,2.666666666666667
E00036025,260,136,128,116,38,78,2,1,1,10,4,6,8,4,4,4,3,1,0,0,0,0,0,0,0,120,49,16,20,29,6,52.307692307692314,49.23076923076923,44.61538461538462,14.615384615384617,30,0.7692307692307693,0.38461538461538464,0.38461538461538464,3.8461538461538463,1.5384615384615385,2.307692307692308,3.076923076923077,1.5384615384615385,1.5384615384615385,1.5384615384615385,1.153846153846154,0.38461538461538464,0,0,0,0,0,0,0,46.15384615384615,18.846153846153847,6.153846153846154,7.6923076923076925,11.153846153846155,2.307692307692308
E00036026,216,141,134,118,27,91,2,0,2,14,7,7,7,8,5,5,3,2,0,0,0,0,0,0,3,67,36,7,10,6,8,65.27777777777779,62.03703703703704,54.629629629629626,12.5,42.129629629629626,0.9259259259259258,0,0.9259259259259258,6.481481481481481,3.2407407407407405,3.2407407407407405,3.2407407407407405,3.7037037037037033,2.314814814814815,2.314814814814815,1.3888888888888888,0.9259259259259258,0,0,0,0,0,0,1.3888888888888888,31.01851851851852,16.666666666666664,3.2407407407407405,4.62962962962963,2.7777777777777777,3.7037037037037033
E00036027,276,164,162,144,31,113,2,0,2,16,6,10,2,15,12,12,10,2,0,0,0,0,0,0,3,97,74,13,5,5,0,59.42028985507246,58.69565217391305,52.17391304347826,11.231884057971014,40.94202898550724,0.7246376811594203,0,0.7246376811594203,5.797101449275362,2.1739130434782608,3.6231884057971016,0.7246376811594203,5.434782608695652,4.3478260869565215,4.3478260869565215,3.6231884057971016,0.7246376811594203,0,0,0,0,0,0,1.0869565217391304,35.14492753623188,26.811594202898554,4.710144927536232,1.8115942028985508,1.8115942028985508,0
E00036028,205,111,107,92,19,73,2,1,1,13,8,5,4,1,1,1,1,0,0,0,0,0,0,0,0,93,76,4,6,1,6,54.146341463414636,52.19512195121951,44.87804878048781,9.268292682926829,35.609756097560975,0.975609756097561,0.4878048780487805,0.4878048780487805,6.341463414634147,3.902439024390244,2.4390243902439024,1.951219512195122,0.4878048780487805,0.4878048780487805,0.4878048780487805,0.4878048780487805,0,0,0,0,0,0,0,0,45.36585365853659,37.073170731707314,1.951219512195122,2.9268292682926833,0.4878048780487805,2.9268292682926833
E00036029,229,123,116,103,22,81,1,0,1,12,2,10,7,2,1,1,1,0,0,0,0,0,0,0,1,104,74,10,7,9,4,53.711790393013104,50.65502183406113,44.97816593886463,9.606986899563319,35.37117903930131,0.43668122270742354,0,0.43668122270742354,5.240174672489083,0.8733624454148471,4.366812227074235,3.056768558951965,0.8733624454148471,0.43668122270742354,0.43668122270742354,0.43668122270742354,0,0,0,0,0,0,0,0.43668122270742354,45.414847161572055,32.314410480349345,4.366812227074235,3.056768558951965,3.9301310043668125,1.7467248908296942
E00036030,249,156,153,132,43,89,1,0,1,20,11,9,3,8,7,7,4,3,0,0,0,0,0,0,1,85,60,14,7,3,1,62.65060240963856,61.44578313253012,53.01204819277109,17.269076305220885,35.7429718875502,0.4016064257028112,0,0.4016064257028112,8.032128514056225,4.417670682730924,3.614457831325301,1.2048192771084338,3.2128514056224895,2.8112449799196786,2.8112449799196786,1.6064257028112447,1.2048192771084338,0,0,0,0,0,0,0.4016064257028112,34.13654618473896,24.096385542168676,5.622489959839357,2.8112449799196786,1.2048192771084338,0.4016064257028112
E00036031,278,208,197,174,49,125,4,1,3,19,6,13,11,2,0,0,0,0,0,0,0,0,0,0,2,68,44,12,11,0,1,74.82014388489209,70.86330935251799,62.589928057553955,17.62589928057554,44.96402877697842,1.4388489208633095,0.3597122302158274,1.079136690647482,6.83453237410072,2.158273381294964,4.676258992805756,3.9568345323741005,0.7194244604316548,0,0,0,0,0,0,0,0,0,0,0.7194244604316548,24.46043165467626,15.827338129496402,4.316546762589928,3.9568345323741005,0,0.3597122302158274
E00036032,278,186,182,163,46,117,4,3,1,15,7,8,4,1,1,1,1,0,0,0,0,0,0,0,0,91,59,14,5,4,9,66.90647482014388,65.46762589928058,58.63309352517986,16.546762589928058,42.086330935251794,1.4388489208633095,1.079136690647482,0.3597122302158274,5.39568345323741,2.5179856115107913,2.877697841726619,1.4388489208633095,0.3597122302158274,0.3597122302158274,0.3597122302158274,0.3597122302158274,0,0,0,0,0,0,0,0,32.73381294964029,21.223021582733814,5.0359712230215825,1.7985611510791366,1.4388489208633095,3.237410071942446
E00036033,226,108,101,93,34,59,1,0,1,7,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,118,66,12,8,26,6,47.78761061946903,44.690265486725664,41.150442477876105,15.04424778761062,26.10619469026549,0.4424778761061947,0,0.4424778761061947,3.0973451327433628,1.3274336283185841,1.7699115044247788,3.0973451327433628,0,0,0,0,0,0,0,0,0,0,0,0,52.21238938053098,29.20353982300885,5.3097345132743365,3.5398230088495577,11.504424778761061,2.6548672566371683
E00036034,244,156,149,123,26,97,0,0,0,26,13,13,7,2,2,2,2,0,0,0,0,0,0,0,0,86,66,11,4,5,0,63.934426229508205,61.065573770491795,50.409836065573764,10.655737704918032,39.75409836065574,0,0,0,10.655737704918032,5.327868852459016,5.327868852459016,2.8688524590163933,0.819672131147541,0.819672131147541,0.819672131147541,0.819672131147541,0,0,0,0,0,0,0,0,35.24590163934426,27.049180327868854,4.508196721311475,1.639344262295082,2.0491803278688523,0
E00036035,251,114,105,98,29,69,2,1,1,5,2,3,9,4,4,4,2,2,0,0,0,0,0,0,0,133,55,10,15,36,17,45.41832669322709,41.832669322709165,39.04382470119522,11.553784860557768,27.490039840637447,0.796812749003984,0.398406374501992,0.398406374501992,1.9920318725099602,0.796812749003984,1.1952191235059761,3.5856573705179287,1.593625498007968,1.593625498007968,1.593625498007968,0.796812749003984,0.796812749003984,0,0,0,0,0,0,0,52.98804780876494,21.91235059760956,3.9840637450199203,5.9760956175298805,14.342629482071715,6.772908366533864
E00036036,215,135,135,119,31,88,3,0,3,13,5,8,0,5,5,5,5,0,0,0,0,0,0,0,0,75,33,16,10,12,4,62.7906976744186,62.7906976744186,55.348837209302324,14.418604651162791,40.93023255813954,1.3953488372093024,0,1.3953488372093024,6.046511627906977,2.3255813953488373,3.7209302325581395,0,2.3255813953488373,2.3255813953488373,2.3255813953488373,2.3255813953488373,0,0,0,0,0,0,0,0,34.883720930232556,15.348837209302326,7.441860465116279,4.651162790697675,5.5813953488372094,1.8604651162790697
E00036037,276,163,158,142,43,99,0,0,0,16,3,13,5,7,6,6,6,0,0,0,0,0,0,0,1,106,52,13,18,18,5,59.05797101449275,57.2463768115942,51.449275362318836,15.579710144927535,35.869565217391305,0,0,0,5.797101449275362,1.0869565217391304,4.710144927536232,1.8115942028985508,2.536231884057971,2.1739130434782608,2.1739130434782608,2.1739130434782608,0,0,0,0,0,0,0,0.36231884057971014,38.405797101449274,18.84057971014493,4.710144927536232,6.521739130434782,6.521739130434782,1.8115942028985508
E00036038,221,135,129,121,33,88,1,0,1,7,2,5,6,8,7,7,4,3,0,0,0,0,0,0,1,78,36,9,8,21,4,61.085972850678736,58.371040723981906,54.75113122171946,14.93212669683258,39.81900452488688,0.4524886877828055,0,0.4524886877828055,3.167420814479638,0.904977375565611,2.262443438914027,2.7149321266968327,3.619909502262444,3.167420814479638,3.167420814479638,1.809954751131222,1.3574660633484164,0,0,0,0,0,0,0.4524886877828055,35.294117647058826,16.289592760180994,4.072398190045249,3.619909502262444,9.502262443438914,1.809954751131222
E00036039,252,152,151,124,34,90,3,0,3,24,12,12,1,6,3,3,3,0,0,0,0,0,0,0,3,94,64,13,5,4,8,60.317460317460316,59.92063492063492,49.2063492063492,13.492063492063492,35.714285714285715,1.1904761904761905,0,1.1904761904761905,9.523809523809524,4.761904761904762,4.761904761904762,0.3968253968253968,2.380952380952381,1.1904761904761905,1.1904761904761905,1.1904761904761905,0,0,0,0,0,0,0,1.1904761904761905,37.301587301587304,25.396825396825395,5.158730158730158,1.984126984126984,1.5873015873015872,3.1746031746031744
E00036040,278,163,160,131,39,92,10,0,10,19,7,12,3,4,4,4,3,1,0,0,0,0,0,0,0,111,80,15,10,3,3,58.63309352517986,57.55395683453237,47.122302158273385,14.028776978417264,33.093525179856115,3.5971223021582732,0,3.5971223021582732,6.83453237410072,2.5179856115107913,4.316546762589928,1.079136690647482,1.4388489208633095,1.4388489208633095,1.4388489208633095,1.079136690647482,0.3597122302158274,0,0,0,0,0,0,0,39.92805755395683,28.776978417266186,5.39568345323741,3.5971223021582732,1.079136690647482,1.079136690647482
E00036041,212,121,116,106,23,83,1,1,0,9,4,5,5,5,5,5,5,0,0,0,0,0,0,0,0,86,60,10,4,9,3,57.07547169811321,54.71698113207547,50,10.849056603773585,39.15094339622642,0.4716981132075472,0.4716981132075472,0,4.245283018867925,1.8867924528301887,2.358490566037736,2.358490566037736,2.358490566037736,2.358490566037736,2.358490566037736,2.358490566037736,0,0,0,0,0,0,0,0,40.56603773584906,28.30188679245283,4.716981132075472,1.8867924528301887,4.245283018867925,1.4150943396226416
E00036042,300,181,179,166,38,128,2,0,2,11,2,9,2,16,13,13,11,2,0,0,0,0,0,0,3,103,71,17,5,4,6,60.333333333333336,59.66666666666667,55.333333333333336,12.666666666666668,42.66666666666667,0.6666666666666667,0,0.6666666666666667,3.6666666666666665,0.6666666666666667,3,0.6666666666666667,5.333333333333334,4.333333333333334,4.333333333333334,3.6666666666666665,0.6666666666666667,0,0,0,0,0,0,1,34.333333333333336,23.666666666666668,5.666666666666666,1.6666666666666667,1.3333333333333335,2
E00036043,253,147,139,128,24,104,2,0,2,9,3,6,8,6,6,6,6,0,0,0,0,0,0,0,0,100,80,6,5,6,3,58.10276679841897,54.9407114624506,50.59288537549407,9.486166007905137,41.10671936758894,0.7905138339920948,0,0.7905138339920948,3.557312252964427,1.185770750988142,2.371541501976284,3.1620553359683794,2.371541501976284,2.371541501976284,2.371541501976284,2.371541501976284,0,0,0,0,0,0,0,0,39.52569169960474,31.620553359683797,2.371541501976284,1.9762845849802373,2.371541501976284,1.185770750988142
E00036044,248,145,143,133,36,97,1,0,1,9,4,5,2,9,8,8,6,2,0,0,0,0,0,0,1,94,63,11,7,9,4,58.46774193548387,57.66129032258065,53.62903225806451,14.516129032258066,39.11290322580645,0.4032258064516129,0,0.4032258064516129,3.6290322580645165,1.6129032258064515,2.0161290322580645,0.8064516129032258,3.6290322580645165,3.225806451612903,3.225806451612903,2.4193548387096775,0.8064516129032258,0,0,0,0,0,0,0.4032258064516129,37.903225806451616,25.403225806451612,4.435483870967742,2.82258064516129,3.6290322580645165,1.6129032258064515
E00036045,237,142,135,113,29,84,9,2,7,13,6,7,7,7,7,7,5,2,0,0,0,0,0,0,0,88,63,12,9,2,2,59.91561181434599,56.9620253164557,47.67932489451477,12.236286919831224,35.44303797468354,3.79746835443038,0.8438818565400843,2.9535864978902953,5.485232067510549,2.5316455696202533,2.9535864978902953,2.9535864978902953,2.9535864978902953,2.9535864978902953,2.9535864978902953,2.109704641350211,0.8438818565400843,0,0,0,0,0,0,0,37.130801687763714,26.582278481012654,5.063291139240507,3.79746835443038,0.8438818565400843,0.8438818565400843
E00036046,227,136,129,113,24,89,2,0,2,14,5,9,7,2,2,2,2,0,0,0,0,0,0,0,0,89,67,12,2,6,2,59.91189427312775,56.82819383259912,49.77973568281938,10.572687224669604,39.20704845814978,0.881057268722467,0,0.881057268722467,6.167400881057269,2.2026431718061676,3.9647577092511015,3.0837004405286343,0.881057268722467,0.881057268722467,0.881057268722467,0.881057268722467,0,0,0,0,0,0,0,0,39.20704845814978,29.515418502202646,5.286343612334802,0.881057268722467,2.643171806167401,0.881057268722467
E00036047,236,165,160,145,43,102,1,0,1,14,6,8,5,5,5,5,5,0,0,0,0,0,0,0,0,66,49,9,3,5,0,69.91525423728814,67.79661016949152,61.440677966101696,18.220338983050848,43.22033898305085,0.423728813559322,0,0.423728813559322,5.932203389830509,2.5423728813559325,3.389830508474576,2.11864406779661,2.11864406779661,2.11864406779661,2.11864406779661,2.11864406779661,0,0,0,0,0,0,0,0,27.966101694915253,20.76271186440678,3.8135593220338984,1.2711864406779663,2.11864406779661,0
E00036048,245,140,136,123,26,97,0,0,0,13,6,7,4,7,7,6,4,2,0,0,0,1,0,1,0,98,61,12,5,13,7,57.14285714285714,55.51020408163265,50.204081632653065,10.612244897959183,39.59183673469388,0,0,0,5.3061224489795915,2.4489795918367347,2.857142857142857,1.6326530612244898,2.857142857142857,2.857142857142857,2.4489795918367347,1.6326530612244898,0.8163265306122449,0,0,0,0.40816326530612246,0,0.40816326530612246,0,40,24.897959183673468,4.8979591836734695,2.0408163265306123,5.3061224489795915,2.857142857142857
E00036049,192,111,105,95,21,74,3,1,2,7,4,3,6,3,2,2,2,0,0,0,0,0,0,0,1,78,55,6,6,11,0,57.8125,54.6875,49.47916666666667,10.9375,38.54166666666667,1.5625,0.5208333333333333,1.0416666666666665,3.6458333333333335,2.083333333333333,1.5625,3.125,1.5625,1.0416666666666665,1.0416666666666665,1.0416666666666665,0,0,0,0,0,0,0,0.5208333333333333,40.625,28.645833333333332,3.125,3.125,5.729166666666666,0
E00036050,185,90,87,70,20,50,0,0,0,17,8,9,3,1,1,1,1,0,0,0,0,0,0,0,0,94,58,4,7,16,9,48.64864864864865,47.02702702702703,37.83783783783784,10.81081081081081,27.027027027027028,0,0,0,9.18918918918919,4.324324324324325,4.864864864864865,1.6216216216216217,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.5405405405405406,0,0,0,0,0,0,0,0,50.810810810810814,31.351351351351354,2.1621621621621623,3.783783783783784,8.64864864864865,4.864864864864865
E00036051,133,75,67,54,14,40,0,0,0,13,4,9,8,2,0,0,0,0,0,0,0,0,0,0,2,56,27,5,0,21,3,56.390977443609025,50.37593984962406,40.6015037593985,10.526315789473683,30.075187969924812,0,0,0,9.774436090225564,3.007518796992481,6.7669172932330826,6.015037593984962,1.5037593984962405,0,0,0,0,0,0,0,0,0,0,1.5037593984962405,42.10526315789473,20.30075187969925,3.7593984962406015,0,15.789473684210526,2.2556390977443606
E00036052,189,110,101,92,30,62,1,0,1,8,6,2,9,2,2,2,2,0,0,0,0,0,0,0,0,77,17,12,18,21,9,58.201058201058196,53.43915343915344,48.67724867724868,15.873015873015872,32.804232804232804,0.5291005291005291,0,0.5291005291005291,4.232804232804233,3.1746031746031744,1.0582010582010581,4.761904761904762,1.0582010582010581,1.0582010582010581,1.0582010582010581,1.0582010582010581,0,0,0,0,0,0,0,0,40.74074074074074,8.994708994708994,6.349206349206349,9.523809523809524,11.11111111111111,4.761904761904762
E00036053,269,165,158,140,41,99,3,1,2,15,6,9,7,7,6,6,5,1,0,0,0,0,0,0,1,97,62,15,5,7,8,61.33828996282528,58.7360594795539,52.04460966542751,15.241635687732341,36.80297397769517,1.1152416356877324,0.37174721189591076,0.7434944237918215,5.5762081784386615,2.2304832713754648,3.3457249070631967,2.6022304832713754,2.6022304832713754,2.2304832713754648,2.2304832713754648,1.858736059479554,0.37174721189591076,0,0,0,0,0,0,0.37174721189591076,36.059479553903344,23.04832713754647,5.5762081784386615,1.858736059479554,2.6022304832713754,2.973977695167286
E00036054,256,129,121,109,36,73,1,0,1,11,6,5,8,4,4,4,3,1,0,0,0,0,0,0,0,123,90,9,13,7,4,50.390625,47.265625,42.578125,14.0625,28.515625,0.390625,0,0.390625,4.296875,2.34375,1.953125,3.125,1.5625,1.5625,1.5625,1.171875,0.390625,0,0,0,0,0,0,0,48.046875,35.15625,3.515625,5.078125,2.734375,1.5625
E00036055,244,148,142,128,28,100,1,0,1,13,7,6,6,1,0,0,0,0,0,0,0,0,0,0,1,95,49,14,8,16,8,60.65573770491803,58.19672131147541,52.459016393442624,11.475409836065573,40.98360655737705,0.4098360655737705,0,0.4098360655737705,5.327868852459016,2.8688524590163933,2.459016393442623,2.459016393442623,0.4098360655737705,0,0,0,0,0,0,0,0,0,0,0.4098360655737705,38.9344262295082,20.081967213114755,5.737704918032787,3.278688524590164,6.557377049180328,3.278688524590164
E00036056,229,106,100,95,35,60,2,2,0,3,2,1,6,9,7,7,6,1,0,0,0,0,0,0,2,114,19,22,24,38,11,46.288209606986904,43.66812227074236,41.48471615720524,15.283842794759824,26.200873362445414,0.8733624454148471,0.8733624454148471,0,1.3100436681222707,0.8733624454148471,0.43668122270742354,2.6200873362445414,3.9301310043668125,3.056768558951965,3.056768558951965,2.6200873362445414,0.43668122270742354,0,0,0,0,0,0,0.8733624454148471,49.78165938864629,8.296943231441048,9.606986899563319,10.480349344978166,16.593886462882097,4.8034934497816595
E00036057,403,222,207,179,48,131,11,8,3,17,3,14,15,4,3,3,2,1,0,0,0,0,0,0,1,177,82,25,20,32,18,55.08684863523573,51.36476426799007,44.41687344913151,11.910669975186105,32.50620347394541,2.729528535980149,1.9851116625310175,0.7444168734491315,4.218362282878412,0.7444168734491315,3.4739454094292808,3.722084367245657,0.9925558312655087,0.7444168734491315,0.7444168734491315,0.49627791563275436,0.24813895781637718,0,0,0,0,0,0,0.24813895781637718,43.920595533498755,20.34739454094293,6.20347394540943,4.962779156327544,7.94044665012407,4.466501240694789
E00036058,172,72,68,62,24,38,0,0,0,6,3,3,4,2,2,2,2,0,0,0,0,0,0,0,0,98,30,2,15,43,8,41.86046511627907,39.53488372093023,36.04651162790697,13.953488372093023,22.093023255813954,0,0,0,3.488372093023256,1.744186046511628,1.744186046511628,2.3255813953488373,1.1627906976744187,1.1627906976744187,1.1627906976744187,1.1627906976744187,0,0,0,0,0,0,0,0,56.97674418604651,17.441860465116278,1.1627906976744187,8.720930232558139,25,4.651162790697675
E00036059,248,110,101,96,48,48,0,0,0,5,2,3,9,11,5,5,5,0,0,0,0,0,0,0,6,127,21,19,36,36,15,44.354838709677416,40.725806451612904,38.70967741935484,19.35483870967742,19.35483870967742,0,0,0,2.0161290322580645,0.8064516129032258,1.2096774193548387,3.6290322580645165,4.435483870967742,2.0161290322580645,2.0161290322580645,2.0161290322580645,0,0,0,0,0,0,0,2.4193548387096775,51.20967741935484,8.46774193548387,7.661290322580645,14.516129032258066,14.516129032258066,6.048387096774194
