OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00032511,210,105,92,83,34,49,0,0,0,9,3,6,13,12,7,6,6,0,0,0,0,1,1,0,5,93,20,8,24,23,18,50,43.80952380952381,39.523809523809526,16.19047619047619,23.333333333333332,0,0,0,4.285714285714286,1.4285714285714286,2.857142857142857,6.190476190476191,5.714285714285714,3.3333333333333335,2.857142857142857,2.857142857142857,0,0,0,0,0.4761904761904762,0.4761904761904762,0,2.380952380952381,44.285714285714285,9.523809523809524,3.8095238095238098,11.428571428571429,10.952380952380953,8.571428571428571
E00032512,250,112,103,90,34,56,1,0,1,12,5,7,9,1,0,0,0,0,0,0,0,0,0,0,1,137,55,10,17,43,12,44.800000000000004,41.199999999999996,36,13.600000000000001,22.400000000000002,0.4,0,0.4,4.8,2,2.8000000000000003,3.5999999999999996,0.4,0,0,0,0,0,0,0,0,0,0,0.4,54.800000000000004,22,4,6.800000000000001,17.2,4.8
E00032513,292,147,132,114,35,79,1,0,1,17,9,8,15,8,8,7,6,1,0,0,0,1,1,0,0,137,50,18,20,33,16,50.34246575342466,45.20547945205479,39.04109589041096,11.986301369863012,27.054794520547947,0.3424657534246575,0,0.3424657534246575,5.821917808219178,3.0821917808219177,2.73972602739726,5.136986301369863,2.73972602739726,2.73972602739726,2.3972602739726026,2.054794520547945,0.3424657534246575,0,0,0,0.3424657534246575,0.3424657534246575,0,0,46.917808219178085,17.123287671232877,6.164383561643835,6.8493150684931505,11.301369863013697,5.47945205479452
E00032514,190,84,74,68,24,44,0,0,0,6,0,6,10,2,1,1,0,1,0,0,0,0,0,0,1,104,33,10,14,41,6,44.21052631578947,38.94736842105263,35.78947368421053,12.631578947368421,23.157894736842106,0,0,0,3.1578947368421053,0,3.1578947368421053,5.263157894736842,1.0526315789473684,0.5263157894736842,0.5263157894736842,0,0.5263157894736842,0,0,0,0,0,0,0.5263157894736842,54.736842105263165,17.36842105263158,5.263157894736842,7.368421052631578,21.578947368421055,3.1578947368421053
E00032515,251,120,106,95,34,61,2,0,2,9,2,7,14,11,2,2,2,0,0,0,0,0,0,0,9,120,44,14,20,32,10,47.808764940239044,42.23107569721115,37.84860557768924,13.545816733067728,24.302788844621514,0.796812749003984,0,0.796812749003984,3.5856573705179287,0.796812749003984,2.788844621513944,5.577689243027888,4.382470119521913,0.796812749003984,0.796812749003984,0.796812749003984,0,0,0,0,0,0,0,3.5856573705179287,47.808764940239044,17.52988047808765,5.577689243027888,7.968127490039841,12.749003984063744,3.9840637450199203
E00032516,208,107,94,81,26,55,2,0,2,11,7,4,13,4,3,3,3,0,0,0,0,0,0,0,1,97,29,7,21,25,15,51.442307692307686,45.19230769230769,38.94230769230769,12.5,26.442307692307693,0.9615384615384616,0,0.9615384615384616,5.288461538461538,3.3653846153846154,1.9230769230769231,6.25,1.9230769230769231,1.4423076923076923,1.4423076923076923,1.4423076923076923,0,0,0,0,0,0,0,0.4807692307692308,46.63461538461539,13.942307692307693,3.3653846153846154,10.096153846153847,12.01923076923077,7.211538461538461
E00032517,285,151,140,132,38,94,0,0,0,8,4,4,11,1,0,0,0,0,0,0,0,0,0,0,1,133,41,14,25,34,19,52.98245614035088,49.122807017543856,46.31578947368421,13.333333333333334,32.98245614035088,0,0,0,2.807017543859649,1.4035087719298245,1.4035087719298245,3.8596491228070176,0.3508771929824561,0,0,0,0,0,0,0,0,0,0,0.3508771929824561,46.666666666666664,14.385964912280702,4.912280701754386,8.771929824561402,11.929824561403509,6.666666666666667
E00032518,218,106,99,91,21,70,1,0,1,7,2,5,7,7,5,5,1,4,0,0,0,0,0,0,2,105,30,7,22,31,15,48.62385321100918,45.412844036697244,41.74311926605505,9.63302752293578,32.11009174311927,0.45871559633027525,0,0.45871559633027525,3.211009174311927,0.9174311926605505,2.293577981651376,3.211009174311927,3.211009174311927,2.293577981651376,2.293577981651376,0.45871559633027525,1.834862385321101,0,0,0,0,0,0,0.9174311926605505,48.1651376146789,13.761467889908257,3.211009174311927,10.091743119266056,14.220183486238533,6.8807339449541285
E00032520,214,116,105,85,34,51,2,0,2,18,8,10,11,0,0,0,0,0,0,0,0,0,0,0,0,98,34,11,15,29,9,54.20560747663551,49.06542056074766,39.719626168224295,15.887850467289718,23.83177570093458,0.9345794392523363,0,0.9345794392523363,8.411214953271028,3.7383177570093453,4.672897196261682,5.14018691588785,0,0,0,0,0,0,0,0,0,0,0,0,45.794392523364486,15.887850467289718,5.14018691588785,7.009345794392523,13.551401869158877,4.205607476635514
E00032521,207,116,111,96,28,68,4,0,4,11,1,10,5,0,0,0,0,0,0,0,0,0,0,0,0,91,51,7,12,13,8,56.038647342995176,53.62318840579711,46.3768115942029,13.526570048309178,32.850241545893724,1.932367149758454,0,1.932367149758454,5.314009661835748,0.4830917874396135,4.830917874396135,2.4154589371980677,0,0,0,0,0,0,0,0,0,0,0,0,43.96135265700483,24.637681159420293,3.3816425120772946,5.797101449275362,6.280193236714976,3.864734299516908
E00032522,313,158,152,136,40,96,2,0,2,14,7,7,6,4,4,4,4,0,0,0,0,0,0,0,0,151,55,16,20,51,9,50.47923322683706,48.56230031948881,43.45047923322684,12.779552715654951,30.670926517571885,0.6389776357827476,0,0.6389776357827476,4.472843450479233,2.2364217252396164,2.2364217252396164,1.9169329073482428,1.2779552715654952,1.2779552715654952,1.2779552715654952,1.2779552715654952,0,0,0,0,0,0,0,0,48.242811501597444,17.57188498402556,5.111821086261981,6.3897763578274756,16.293929712460063,2.8753993610223643
E00032523,193,111,103,89,35,54,4,0,4,10,5,5,8,4,4,4,4,0,0,0,0,0,0,0,0,78,38,6,10,15,9,57.51295336787565,53.36787564766839,46.1139896373057,18.134715025906736,27.979274611398964,2.072538860103627,0,2.072538860103627,5.181347150259067,2.5906735751295336,2.5906735751295336,4.145077720207254,2.072538860103627,2.072538860103627,2.072538860103627,2.072538860103627,0,0,0,0,0,0,0,0,40.41450777202073,19.689119170984455,3.1088082901554404,5.181347150259067,7.772020725388601,4.66321243523316
E00032524,211,114,106,96,24,72,5,3,2,5,3,2,8,2,2,2,2,0,0,0,0,0,0,0,0,95,31,5,17,29,13,54.02843601895735,50.23696682464455,45.497630331753555,11.374407582938389,34.12322274881517,2.3696682464454977,1.4218009478672986,0.9478672985781991,2.3696682464454977,1.4218009478672986,0.9478672985781991,3.7914691943127963,0.9478672985781991,0.9478672985781991,0.9478672985781991,0.9478672985781991,0,0,0,0,0,0,0,0,45.023696682464454,14.691943127962084,2.3696682464454977,8.056872037914692,13.744075829383887,6.161137440758294
E00032525,224,125,119,103,35,68,3,1,2,13,7,6,6,4,4,4,2,2,0,0,0,0,0,0,0,95,27,9,15,25,19,55.80357142857143,53.125,45.982142857142854,15.625,30.357142857142854,1.3392857142857142,0.4464285714285714,0.8928571428571428,5.803571428571429,3.125,2.6785714285714284,2.6785714285714284,1.7857142857142856,1.7857142857142856,1.7857142857142856,0.8928571428571428,0.8928571428571428,0,0,0,0,0,0,0,42.410714285714285,12.053571428571429,4.017857142857143,6.696428571428571,11.160714285714286,8.482142857142858
E00032526,188,89,84,76,24,52,2,0,2,6,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,99,33,7,19,30,10,47.340425531914896,44.680851063829785,40.42553191489361,12.76595744680851,27.659574468085108,1.0638297872340425,0,1.0638297872340425,3.1914893617021276,0.5319148936170213,2.6595744680851063,2.6595744680851063,0,0,0,0,0,0,0,0,0,0,0,0,52.659574468085104,17.5531914893617,3.723404255319149,10.106382978723403,15.957446808510639,5.319148936170213
E00032528,207,105,94,84,28,56,1,0,1,9,4,5,11,3,3,3,3,0,0,0,0,0,0,0,0,99,36,13,14,19,17,50.72463768115942,45.410628019323674,40.57971014492754,13.526570048309178,27.053140096618357,0.4830917874396135,0,0.4830917874396135,4.3478260869565215,1.932367149758454,2.4154589371980677,5.314009661835748,1.4492753623188406,1.4492753623188406,1.4492753623188406,1.4492753623188406,0,0,0,0,0,0,0,0,47.82608695652174,17.391304347826086,6.280193236714976,6.763285024154589,9.178743961352657,8.212560386473431
E00032529,206,124,112,101,27,74,2,1,1,9,2,7,12,2,0,0,0,0,0,0,0,0,0,0,2,80,40,5,6,22,7,60.19417475728155,54.36893203883495,49.029126213592235,13.106796116504855,35.92233009708738,0.9708737864077669,0.48543689320388345,0.48543689320388345,4.368932038834951,0.9708737864077669,3.3980582524271843,5.825242718446602,0.9708737864077669,0,0,0,0,0,0,0,0,0,0,0.9708737864077669,38.83495145631068,19.41747572815534,2.4271844660194173,2.912621359223301,10.679611650485436,3.3980582524271843
E00032530,313,224,220,193,54,139,5,3,2,22,3,19,4,5,5,5,3,2,0,0,0,0,0,0,0,84,26,11,11,22,14,71.56549520766772,70.28753993610223,61.66134185303515,17.252396166134183,44.40894568690096,1.5974440894568689,0.9584664536741214,0.6389776357827476,7.0287539936102235,0.9584664536741214,6.070287539936102,1.2779552715654952,1.5974440894568689,1.5974440894568689,1.5974440894568689,0.9584664536741214,0.6389776357827476,0,0,0,0,0,0,0,26.837060702875398,8.30670926517572,3.5143769968051117,3.5143769968051117,7.0287539936102235,4.472843450479233
E00032531,159,80,73,60,20,40,2,0,2,11,5,6,7,0,0,0,0,0,0,0,0,0,0,0,0,79,33,6,7,25,8,50.314465408805034,45.911949685534594,37.735849056603776,12.578616352201259,25.157232704402517,1.257861635220126,0,1.257861635220126,6.918238993710692,3.1446540880503147,3.7735849056603774,4.40251572327044,0,0,0,0,0,0,0,0,0,0,0,0,49.685534591194966,20.754716981132077,3.7735849056603774,4.40251572327044,15.723270440251572,5.031446540880504
E00032532,235,123,117,99,31,68,4,2,2,14,3,11,6,2,1,0,0,0,0,0,0,1,1,0,1,110,52,7,16,27,8,52.34042553191489,49.787234042553195,42.12765957446808,13.191489361702127,28.936170212765955,1.702127659574468,0.851063829787234,0.851063829787234,5.957446808510639,1.276595744680851,4.680851063829787,2.553191489361702,0.851063829787234,0.425531914893617,0,0,0,0,0,0,0.425531914893617,0.425531914893617,0,0.425531914893617,46.808510638297875,22.127659574468083,2.9787234042553195,6.808510638297872,11.48936170212766,3.404255319148936
E00032533,267,152,145,130,33,97,4,1,3,11,5,6,7,6,4,4,3,1,0,0,0,0,0,0,2,109,44,9,12,36,8,56.92883895131086,54.30711610486891,48.68913857677903,12.359550561797752,36.329588014981276,1.4981273408239701,0.37453183520599254,1.1235955056179776,4.119850187265917,1.8726591760299627,2.247191011235955,2.6217228464419478,2.247191011235955,1.4981273408239701,1.4981273408239701,1.1235955056179776,0.37453183520599254,0,0,0,0,0,0,0.7490636704119851,40.823970037453186,16.479400749063668,3.3707865168539324,4.49438202247191,13.48314606741573,2.9962546816479403
E00032534,274,134,130,110,35,75,1,1,0,19,8,11,4,3,3,3,2,1,0,0,0,0,0,0,0,137,45,19,16,39,18,48.9051094890511,47.44525547445255,40.14598540145985,12.773722627737227,27.37226277372263,0.36496350364963503,0.36496350364963503,0,6.934306569343065,2.9197080291970803,4.014598540145985,1.4598540145985401,1.094890510948905,1.094890510948905,1.094890510948905,0.7299270072992701,0.36496350364963503,0,0,0,0,0,0,0,50,16.423357664233578,6.934306569343065,5.839416058394161,14.233576642335766,6.569343065693431
E00032536,227,146,142,126,34,92,4,3,1,12,7,5,4,9,8,8,8,0,0,0,0,0,0,0,1,72,46,10,5,4,7,64.31718061674009,62.55506607929515,55.50660792951542,14.977973568281937,40.52863436123348,1.762114537444934,1.3215859030837005,0.4405286343612335,5.286343612334802,3.0837004405286343,2.2026431718061676,1.762114537444934,3.9647577092511015,3.524229074889868,3.524229074889868,3.524229074889868,0,0,0,0,0,0,0,0.4405286343612335,31.718061674008812,20.26431718061674,4.405286343612335,2.2026431718061676,1.762114537444934,3.0837004405286343
E00032537,484,331,317,275,60,215,7,0,7,35,16,19,14,13,9,9,6,3,0,0,0,0,0,0,4,140,73,23,17,12,15,68.38842975206612,65.49586776859503,56.81818181818182,12.396694214876034,44.421487603305785,1.4462809917355373,0,1.4462809917355373,7.231404958677685,3.3057851239669422,3.925619834710744,2.8925619834710745,2.6859504132231407,1.859504132231405,1.859504132231405,1.2396694214876034,0.6198347107438017,0,0,0,0,0,0,0.8264462809917356,28.92561983471074,15.082644628099173,4.75206611570248,3.512396694214876,2.479338842975207,3.0991735537190084
E00032538,291,190,182,158,38,120,4,1,3,20,9,11,8,2,0,0,0,0,0,0,0,0,0,0,2,99,64,8,8,14,5,65.29209621993127,62.54295532646048,54.29553264604811,13.058419243986256,41.23711340206185,1.3745704467353952,0.3436426116838488,1.0309278350515463,6.872852233676976,3.0927835051546393,3.7800687285223367,2.7491408934707904,0.6872852233676976,0,0,0,0,0,0,0,0,0,0,0.6872852233676976,34.02061855670103,21.993127147766323,2.7491408934707904,2.7491408934707904,4.810996563573884,1.718213058419244
E00032539,305,159,151,136,31,105,2,0,2,13,5,8,8,5,5,5,4,1,0,0,0,0,0,0,0,141,92,14,4,24,7,52.131147540983605,49.50819672131148,44.59016393442623,10.163934426229508,34.42622950819672,0.6557377049180327,0,0.6557377049180327,4.2622950819672125,1.639344262295082,2.622950819672131,2.622950819672131,1.639344262295082,1.639344262295082,1.639344262295082,1.3114754098360655,0.32786885245901637,0,0,0,0,0,0,0,46.22950819672131,30.16393442622951,4.590163934426229,1.3114754098360655,7.868852459016394,2.2950819672131146
E00032540,118,69,65,56,16,40,0,0,0,9,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,49,19,6,5,13,6,58.47457627118644,55.08474576271186,47.45762711864407,13.559322033898304,33.89830508474576,0,0,0,7.627118644067797,4.23728813559322,3.389830508474576,3.389830508474576,0,0,0,0,0,0,0,0,0,0,0,0,41.52542372881356,16.101694915254235,5.084745762711865,4.23728813559322,11.016949152542372,5.084745762711865
E00032541,263,175,166,150,37,113,6,3,3,10,4,6,9,4,3,3,3,0,0,0,0,0,0,0,1,84,60,9,3,5,7,66.53992395437263,63.11787072243346,57.03422053231939,14.068441064638785,42.96577946768061,2.2813688212927756,1.1406844106463878,1.1406844106463878,3.802281368821293,1.520912547528517,2.2813688212927756,3.4220532319391634,1.520912547528517,1.1406844106463878,1.1406844106463878,1.1406844106463878,0,0,0,0,0,0,0,0.38022813688212925,31.93916349809886,22.813688212927758,3.4220532319391634,1.1406844106463878,1.9011406844106464,2.6615969581749046
E00032542,219,143,140,119,33,86,0,0,0,21,6,15,3,7,7,7,6,1,0,0,0,0,0,0,0,69,46,12,3,6,2,65.29680365296804,63.926940639269404,54.337899543378995,15.068493150684931,39.26940639269406,0,0,0,9.58904109589041,2.73972602739726,6.8493150684931505,1.36986301369863,3.1963470319634704,3.1963470319634704,3.1963470319634704,2.73972602739726,0.45662100456621,0,0,0,0,0,0,0,31.506849315068493,21.00456621004566,5.47945205479452,1.36986301369863,2.73972602739726,0.91324200913242
E00032543,249,169,162,147,46,101,1,0,1,14,8,6,7,9,9,7,7,0,0,0,0,2,2,0,0,71,38,10,6,12,5,67.8714859437751,65.06024096385542,59.036144578313255,18.473895582329316,40.562248995983936,0.4016064257028112,0,0.4016064257028112,5.622489959839357,3.2128514056224895,2.4096385542168677,2.8112449799196786,3.614457831325301,3.614457831325301,2.8112449799196786,2.8112449799196786,0,0,0,0,0.8032128514056224,0.8032128514056224,0,0,28.514056224899598,15.261044176706829,4.016064257028113,2.4096385542168677,4.819277108433735,2.0080321285140563
E00032544,276,181,175,163,34,129,1,0,1,11,6,5,6,11,11,9,8,1,0,0,0,2,2,0,0,84,58,8,0,9,9,65.57971014492753,63.40579710144928,59.05797101449275,12.318840579710146,46.73913043478261,0.36231884057971014,0,0.36231884057971014,3.985507246376811,2.1739130434782608,1.8115942028985508,2.1739130434782608,3.985507246376811,3.985507246376811,3.260869565217391,2.898550724637681,0.36231884057971014,0,0,0,0.7246376811594203,0.7246376811594203,0,0,30.434782608695656,21.014492753623188,2.898550724637681,0,3.260869565217391,3.260869565217391
E00032545,272,156,146,136,38,98,2,0,2,8,4,4,10,5,4,4,3,1,0,0,0,0,0,0,1,111,77,11,8,8,7,57.35294117647059,53.67647058823529,50,13.970588235294118,36.029411764705884,0.7352941176470588,0,0.7352941176470588,2.941176470588235,1.4705882352941175,1.4705882352941175,3.6764705882352944,1.8382352941176472,1.4705882352941175,1.4705882352941175,1.1029411764705883,0.3676470588235294,0,0,0,0,0,0,0.3676470588235294,40.80882352941176,28.308823529411764,4.044117647058823,2.941176470588235,2.941176470588235,2.5735294117647056
E00032546,232,116,116,107,26,81,0,0,0,9,1,8,0,5,3,3,2,1,0,0,0,0,0,0,2,111,86,9,5,7,4,50,50,46.12068965517241,11.206896551724139,34.91379310344828,0,0,0,3.8793103448275863,0.43103448275862066,3.4482758620689653,0,2.1551724137931036,1.293103448275862,1.293103448275862,0.8620689655172413,0.43103448275862066,0,0,0,0,0,0,0.8620689655172413,47.8448275862069,37.06896551724138,3.8793103448275863,2.1551724137931036,3.0172413793103448,1.7241379310344827
E00032547,269,164,162,140,30,110,3,0,3,19,5,14,2,6,5,4,4,0,0,0,0,1,1,0,1,99,73,2,7,8,9,60.966542750929364,60.223048327137555,52.04460966542751,11.152416356877323,40.89219330855018,1.1152416356877324,0,1.1152416356877324,7.063197026022305,1.858736059479554,5.204460966542751,0.7434944237918215,2.2304832713754648,1.858736059479554,1.486988847583643,1.486988847583643,0,0,0,0,0.37174721189591076,0.37174721189591076,0,0.37174721189591076,36.80297397769517,27.137546468401485,0.7434944237918215,2.6022304832713754,2.973977695167286,3.3457249070631967
E00032548,270,156,148,129,34,95,4,0,4,15,9,6,8,5,4,4,3,1,0,0,0,0,0,0,1,109,79,6,7,10,7,57.77777777777777,54.81481481481482,47.77777777777778,12.592592592592592,35.18518518518518,1.4814814814814816,0,1.4814814814814816,5.555555555555555,3.3333333333333335,2.2222222222222223,2.9629629629629632,1.8518518518518516,1.4814814814814816,1.4814814814814816,1.1111111111111112,0.3703703703703704,0,0,0,0,0,0,0.3703703703703704,40.370370370370374,29.259259259259256,2.2222222222222223,2.5925925925925926,3.7037037037037033,2.5925925925925926
E00032549,217,112,106,83,30,53,7,2,5,16,7,9,6,3,3,3,2,1,0,0,0,0,0,0,0,102,72,8,3,10,9,51.61290322580645,48.8479262672811,38.24884792626728,13.82488479262673,24.42396313364055,3.225806451612903,0.9216589861751152,2.3041474654377883,7.373271889400922,3.225806451612903,4.147465437788019,2.7649769585253456,1.3824884792626728,1.3824884792626728,1.3824884792626728,0.9216589861751152,0.4608294930875576,0,0,0,0,0,0,0,47.004608294930875,33.17972350230415,3.686635944700461,1.3824884792626728,4.6082949308755765,4.147465437788019
E00032550,229,127,121,109,24,85,5,0,5,7,4,3,6,5,2,2,2,0,0,0,0,0,0,0,3,97,72,5,5,11,4,55.45851528384279,52.838427947598255,47.59825327510917,10.480349344978166,37.117903930131,2.1834061135371177,0,2.1834061135371177,3.056768558951965,1.7467248908296942,1.3100436681222707,2.6200873362445414,2.1834061135371177,0.8733624454148471,0.8733624454148471,0.8733624454148471,0,0,0,0,0,0,0,1.3100436681222707,42.35807860262008,31.4410480349345,2.1834061135371177,2.1834061135371177,4.8034934497816595,1.7467248908296942
E00032551,220,125,118,103,17,86,4,0,4,11,7,4,7,2,0,0,0,0,0,0,0,0,0,0,2,93,44,8,15,16,10,56.81818181818182,53.63636363636364,46.81818181818182,7.727272727272727,39.09090909090909,1.8181818181818181,0,1.8181818181818181,5,3.1818181818181817,1.8181818181818181,3.1818181818181817,0.9090909090909091,0,0,0,0,0,0,0,0,0,0,0.9090909090909091,42.27272727272727,20,3.6363636363636362,6.8181818181818175,7.2727272727272725,4.545454545454546
E00032552,191,94,89,77,23,54,1,0,1,11,6,5,5,3,3,3,2,1,0,0,0,0,0,0,0,94,44,9,11,26,4,49.21465968586388,46.596858638743456,40.31413612565445,12.041884816753926,28.272251308900525,0.5235602094240838,0,0.5235602094240838,5.7591623036649215,3.1413612565445024,2.6178010471204187,2.6178010471204187,1.5706806282722512,1.5706806282722512,1.5706806282722512,1.0471204188481675,0.5235602094240838,0,0,0,0,0,0,0,49.21465968586388,23.036649214659686,4.712041884816754,5.7591623036649215,13.612565445026178,2.094240837696335
E00032553,240,145,138,129,32,97,1,1,0,8,4,4,7,8,8,8,6,2,0,0,0,0,0,0,0,87,62,12,5,3,5,60.416666666666664,57.49999999999999,53.75,13.333333333333334,40.416666666666664,0.4166666666666667,0.4166666666666667,0,3.3333333333333335,1.6666666666666667,1.6666666666666667,2.9166666666666665,3.3333333333333335,3.3333333333333335,3.3333333333333335,2.5,0.8333333333333334,0,0,0,0,0,0,0,36.25,25.833333333333336,5,2.083333333333333,1.25,2.083333333333333
