OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00039629,269,161,153,130,30,100,3,0,3,20,6,14,8,9,9,9,7,2,0,0,0,0,0,0,0,99,61,7,10,13,8,59.85130111524164,56.877323420074354,48.3271375464684,11.152416356877323,37.174721189591075,1.1152416356877324,0,1.1152416356877324,7.434944237918216,2.2304832713754648,5.204460966542751,2.973977695167286,3.3457249070631967,3.3457249070631967,3.3457249070631967,2.6022304832713754,0.7434944237918215,0,0,0,0,0,0,0,36.80297397769517,22.676579925650557,2.6022304832713754,3.717472118959108,4.83271375464684,2.973977695167286,Yorkshire and The Humber
E00039630,260,160,160,139,46,93,2,0,2,19,11,8,0,6,5,5,5,0,0,0,0,0,0,0,1,94,65,17,9,3,0,61.53846153846154,61.53846153846154,53.46153846153846,17.692307692307693,35.76923076923077,0.7692307692307693,0,0.7692307692307693,7.307692307692308,4.230769230769231,3.076923076923077,0,2.307692307692308,1.9230769230769231,1.9230769230769231,1.9230769230769231,0,0,0,0,0,0,0,0.38461538461538464,36.15384615384615,25,6.538461538461539,3.4615384615384617,1.153846153846154,0,Yorkshire and The Humber
E00039631,192,153,147,135,41,94,1,0,1,11,8,3,6,3,3,2,1,1,0,0,0,1,1,0,0,36,19,3,4,9,1,79.6875,76.5625,70.3125,21.354166666666664,48.95833333333333,0.5208333333333333,0,0.5208333333333333,5.729166666666666,4.166666666666666,1.5625,3.125,1.5625,1.5625,1.0416666666666665,0.5208333333333333,0.5208333333333333,0,0,0,0.5208333333333333,0.5208333333333333,0,0,18.75,9.895833333333332,1.5625,2.083333333333333,4.6875,0.5208333333333333,Yorkshire and The Humber
E00039632,230,181,178,143,40,103,6,0,6,29,11,18,3,1,1,1,1,0,0,0,0,0,0,0,0,48,24,9,7,4,4,78.69565217391305,77.39130434782608,62.17391304347826,17.391304347826086,44.78260869565218,2.608695652173913,0,2.608695652173913,12.608695652173912,4.782608695652174,7.82608695652174,1.3043478260869565,0.43478260869565216,0.43478260869565216,0.43478260869565216,0.43478260869565216,0,0,0,0,0,0,0,0,20.869565217391305,10.434782608695652,3.91304347826087,3.0434782608695654,1.7391304347826086,1.7391304347826086,Yorkshire and The Humber
E00039633,234,178,171,141,38,103,6,1,5,24,10,14,7,5,5,4,4,0,0,0,0,1,1,0,0,51,31,9,6,5,0,76.06837606837607,73.07692307692307,60.256410256410255,16.23931623931624,44.01709401709402,2.564102564102564,0.4273504273504274,2.1367521367521367,10.256410256410255,4.273504273504273,5.982905982905983,2.9914529914529915,2.1367521367521367,2.1367521367521367,1.7094017094017095,1.7094017094017095,0,0,0,0,0.4273504273504274,0.4273504273504274,0,0,21.794871794871796,13.247863247863249,3.8461538461538463,2.564102564102564,2.1367521367521367,0,Yorkshire and The Humber
E00039634,281,174,167,149,49,100,3,0,3,15,11,4,7,0,0,0,0,0,0,0,0,0,0,0,0,107,74,7,10,10,6,61.92170818505338,59.430604982206404,53.02491103202846,17.437722419928825,35.587188612099645,1.0676156583629894,0,1.0676156583629894,5.338078291814947,3.9145907473309607,1.4234875444839856,2.491103202846975,0,0,0,0,0,0,0,0,0,0,0,0,38.07829181494662,26.334519572953734,2.491103202846975,3.558718861209965,3.558718861209965,2.135231316725979,Yorkshire and The Humber
E00039635,310,176,172,133,39,94,3,0,3,36,17,19,4,3,3,3,3,0,0,0,0,0,0,0,0,131,108,8,10,5,0,56.774193548387096,55.483870967741936,42.90322580645161,12.580645161290322,30.32258064516129,0.967741935483871,0,0.967741935483871,11.612903225806452,5.483870967741936,6.129032258064516,1.2903225806451613,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0,0,0,0,0,0,0,0,42.25806451612903,34.83870967741935,2.5806451612903225,3.225806451612903,1.6129032258064515,0,Yorkshire and The Humber
E00039636,279,153,141,125,23,102,3,0,3,13,8,5,12,2,1,1,1,0,0,0,0,0,0,0,1,124,81,5,9,7,22,54.83870967741935,50.53763440860215,44.80286738351255,8.24372759856631,36.55913978494624,1.0752688172043012,0,1.0752688172043012,4.659498207885305,2.867383512544803,1.7921146953405016,4.301075268817205,0.7168458781362007,0.35842293906810035,0.35842293906810035,0.35842293906810035,0,0,0,0,0,0,0,0.35842293906810035,44.44444444444444,29.03225806451613,1.7921146953405016,3.225806451612903,2.5089605734767026,7.885304659498208,Yorkshire and The Humber
E00039637,261,145,139,111,32,79,4,0,4,24,11,13,6,4,3,2,2,0,1,1,0,0,0,0,1,112,79,6,11,8,8,55.55555555555556,53.25670498084292,42.5287356321839,12.260536398467432,30.268199233716476,1.532567049808429,0,1.532567049808429,9.195402298850574,4.21455938697318,4.980842911877394,2.2988505747126435,1.532567049808429,1.1494252873563218,0.7662835249042145,0.7662835249042145,0,0.38314176245210724,0.38314176245210724,0,0,0,0,0.38314176245210724,42.911877394636015,30.268199233716476,2.2988505747126435,4.21455938697318,3.065134099616858,3.065134099616858,Yorkshire and The Humber
E00039638,319,164,160,137,41,96,3,0,3,20,4,16,4,9,5,5,4,1,0,0,0,0,0,0,4,146,113,21,7,5,0,51.410658307210035,50.15673981191222,42.94670846394985,12.852664576802509,30.094043887147336,0.9404388714733543,0,0.9404388714733543,6.269592476489027,1.2539184952978055,5.015673981191222,1.2539184952978055,2.8213166144200628,1.5673981191222568,1.5673981191222568,1.2539184952978055,0.3134796238244514,0,0,0,0,0,0,1.2539184952978055,45.76802507836991,35.42319749216301,6.583072100313479,2.19435736677116,1.5673981191222568,0,Yorkshire and The Humber
E00039639,255,167,157,130,32,98,5,0,5,22,12,10,10,6,3,3,2,1,0,0,0,0,0,0,3,82,49,11,7,7,8,65.49019607843137,61.568627450980394,50.98039215686274,12.549019607843137,38.43137254901961,1.9607843137254901,0,1.9607843137254901,8.627450980392156,4.705882352941177,3.9215686274509802,3.9215686274509802,2.3529411764705883,1.1764705882352942,1.1764705882352942,0.7843137254901961,0.39215686274509803,0,0,0,0,0,0,1.1764705882352942,32.15686274509804,19.215686274509807,4.313725490196078,2.7450980392156863,2.7450980392156863,3.1372549019607843,Yorkshire and The Humber
E00039640,225,121,115,88,30,58,7,4,3,20,14,6,6,2,1,1,1,0,0,0,0,0,0,0,1,102,74,15,0,9,4,53.77777777777778,51.11111111111111,39.111111111111114,13.333333333333334,25.77777777777778,3.111111111111111,1.7777777777777777,1.3333333333333335,8.88888888888889,6.222222222222222,2.666666666666667,2.666666666666667,0.8888888888888888,0.4444444444444444,0.4444444444444444,0.4444444444444444,0,0,0,0,0,0,0,0.4444444444444444,45.33333333333333,32.88888888888889,6.666666666666667,0,4,1.7777777777777777,Yorkshire and The Humber
E00039641,217,96,96,77,23,54,6,0,6,13,5,8,0,2,2,2,2,0,0,0,0,0,0,0,0,119,99,7,8,4,1,44.23963133640553,44.23963133640553,35.483870967741936,10.599078341013826,24.88479262672811,2.7649769585253456,0,2.7649769585253456,5.990783410138248,2.3041474654377883,3.686635944700461,0,0.9216589861751152,0.9216589861751152,0.9216589861751152,0.9216589861751152,0,0,0,0,0,0,0,0,54.83870967741935,45.622119815668206,3.225806451612903,3.686635944700461,1.8433179723502304,0.4608294930875576,Yorkshire and The Humber
E00039642,225,138,135,112,31,81,4,1,3,19,7,12,3,2,2,2,2,0,0,0,0,0,0,0,0,85,64,9,4,4,4,61.33333333333333,60,49.77777777777778,13.777777777777779,36,1.7777777777777777,0.4444444444444444,1.3333333333333335,8.444444444444445,3.111111111111111,5.333333333333334,1.3333333333333335,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0,0,0,0,0,0,0,0,37.77777777777778,28.444444444444443,4,1.7777777777777777,1.7777777777777777,1.7777777777777777,Yorkshire and The Humber
E00039643,299,128,126,97,34,63,7,3,4,22,15,7,2,1,1,1,1,0,0,0,0,0,0,0,0,170,122,13,15,17,3,42.80936454849498,42.14046822742475,32.441471571906355,11.37123745819398,21.070234113712374,2.341137123745819,1.0033444816053512,1.3377926421404682,7.357859531772576,5.016722408026756,2.341137123745819,0.6688963210702341,0.33444816053511706,0.33444816053511706,0.33444816053511706,0.33444816053511706,0,0,0,0,0,0,0,0,56.85618729096989,40.802675585284284,4.3478260869565215,5.016722408026756,5.68561872909699,1.0033444816053512,Yorkshire and The Humber
E00039644,199,96,92,75,26,49,2,0,2,15,6,9,4,2,0,0,0,0,0,0,0,0,0,0,2,101,91,9,0,1,0,48.24120603015075,46.231155778894475,37.68844221105528,13.06532663316583,24.623115577889447,1.0050251256281406,0,1.0050251256281406,7.537688442211055,3.015075376884422,4.522613065326634,2.0100502512562812,1.0050251256281406,0,0,0,0,0,0,0,0,0,0,1.0050251256281406,50.753768844221106,45.7286432160804,4.522613065326634,0,0.5025125628140703,0,Yorkshire and The Humber
E00039645,222,101,97,82,27,55,3,1,2,12,6,6,4,1,0,0,0,0,0,0,0,0,0,0,1,120,93,4,3,17,3,45.4954954954955,43.69369369369369,36.93693693693694,12.162162162162163,24.774774774774773,1.3513513513513513,0.45045045045045046,0.9009009009009009,5.405405405405405,2.7027027027027026,2.7027027027027026,1.8018018018018018,0.45045045045045046,0,0,0,0,0,0,0,0,0,0,0.45045045045045046,54.054054054054056,41.891891891891895,1.8018018018018018,1.3513513513513513,7.657657657657657,1.3513513513513513,Yorkshire and The Humber
E00039646,253,147,143,124,36,88,6,2,4,13,6,7,4,4,4,4,4,0,0,0,0,0,0,0,0,102,78,14,2,4,4,58.10276679841897,56.52173913043478,49.01185770750988,14.229249011857709,34.78260869565217,2.371541501976284,0.7905138339920948,1.5810276679841897,5.138339920948617,2.371541501976284,2.766798418972332,1.5810276679841897,1.5810276679841897,1.5810276679841897,1.5810276679841897,1.5810276679841897,0,0,0,0,0,0,0,0,40.316205533596836,30.8300395256917,5.533596837944664,0.7905138339920948,1.5810276679841897,1.5810276679841897,Yorkshire and The Humber
E00039647,225,97,93,68,20,48,5,0,5,20,7,13,4,3,1,1,1,0,0,0,0,0,0,0,2,125,109,5,4,3,4,43.111111111111114,41.333333333333336,30.22222222222222,8.88888888888889,21.333333333333336,2.2222222222222223,0,2.2222222222222223,8.88888888888889,3.111111111111111,5.777777777777778,1.7777777777777777,1.3333333333333335,0.4444444444444444,0.4444444444444444,0.4444444444444444,0,0,0,0,0,0,0,0.8888888888888888,55.55555555555556,48.44444444444444,2.2222222222222223,1.7777777777777777,1.3333333333333335,1.7777777777777777,Yorkshire and The Humber
E00039648,230,128,119,96,27,69,3,1,2,20,13,7,9,3,2,2,2,0,0,0,0,0,0,0,1,99,73,7,7,9,3,55.65217391304348,51.73913043478261,41.73913043478261,11.73913043478261,30,1.3043478260869565,0.43478260869565216,0.8695652173913043,8.695652173913043,5.6521739130434785,3.0434782608695654,3.91304347826087,1.3043478260869565,0.8695652173913043,0.8695652173913043,0.8695652173913043,0,0,0,0,0,0,0,0.43478260869565216,43.04347826086957,31.73913043478261,3.0434782608695654,3.0434782608695654,3.91304347826087,1.3043478260869565,Yorkshire and The Humber
E00039649,203,98,98,85,27,58,3,0,3,10,6,4,0,1,0,0,0,0,0,0,0,0,0,0,1,104,81,7,3,6,7,48.275862068965516,48.275862068965516,41.87192118226601,13.30049261083744,28.57142857142857,1.477832512315271,0,1.477832512315271,4.926108374384237,2.955665024630542,1.9704433497536946,0,0.49261083743842365,0,0,0,0,0,0,0,0,0,0,0.49261083743842365,51.231527093596064,39.90147783251231,3.4482758620689653,1.477832512315271,2.955665024630542,3.4482758620689653,Yorkshire and The Humber
E00039650,287,152,148,126,29,97,3,0,3,19,7,12,4,12,8,8,6,2,0,0,0,0,0,0,4,123,104,10,3,3,3,52.961672473867594,51.56794425087108,43.90243902439025,10.104529616724738,33.79790940766551,1.0452961672473868,0,1.0452961672473868,6.620209059233449,2.4390243902439024,4.181184668989547,1.3937282229965158,4.181184668989547,2.7874564459930316,2.7874564459930316,2.0905923344947737,0.6968641114982579,0,0,0,0,0,0,1.3937282229965158,42.857142857142854,36.23693379790941,3.484320557491289,1.0452961672473868,1.0452961672473868,1.0452961672473868,Yorkshire and The Humber
E00039651,304,213,212,192,55,137,3,0,3,17,7,10,1,8,4,4,3,1,0,0,0,0,0,0,4,83,67,7,4,2,3,70.06578947368422,69.73684210526315,63.1578947368421,18.092105263157894,45.06578947368421,0.9868421052631579,0,0.9868421052631579,5.592105263157895,2.302631578947368,3.289473684210526,0.3289473684210526,2.631578947368421,1.3157894736842104,1.3157894736842104,0.9868421052631579,0.3289473684210526,0,0,0,0,0,0,1.3157894736842104,27.302631578947366,22.039473684210524,2.302631578947368,1.3157894736842104,0.6578947368421052,0.9868421052631579,Yorkshire and The Humber
E00039652,215,123,122,105,31,74,5,1,4,12,10,2,1,1,1,1,0,1,0,0,0,0,0,0,0,91,86,1,0,4,0,57.20930232558139,56.74418604651162,48.837209302325576,14.418604651162791,34.418604651162795,2.3255813953488373,0.46511627906976744,1.8604651162790697,5.5813953488372094,4.651162790697675,0.9302325581395349,0.46511627906976744,0.46511627906976744,0.46511627906976744,0.46511627906976744,0,0.46511627906976744,0,0,0,0,0,0,0,42.32558139534884,40,0.46511627906976744,0,1.8604651162790697,0,Yorkshire and The Humber
E00039653,243,124,118,105,30,75,2,0,2,11,3,8,6,1,1,1,0,1,0,0,0,0,0,0,0,118,93,10,9,6,0,51.028806584362144,48.559670781893004,43.20987654320987,12.345679012345679,30.864197530864196,0.823045267489712,0,0.823045267489712,4.526748971193416,1.2345679012345678,3.292181069958848,2.4691358024691357,0.411522633744856,0.411522633744856,0.411522633744856,0,0.411522633744856,0,0,0,0,0,0,0,48.559670781893004,38.2716049382716,4.11522633744856,3.7037037037037033,2.4691358024691357,0,Yorkshire and The Humber
E00039654,264,184,178,161,42,119,2,2,0,15,9,6,6,7,6,5,3,2,0,0,0,1,1,0,1,73,43,9,11,7,3,69.6969696969697,67.42424242424242,60.984848484848484,15.909090909090908,45.07575757575758,0.7575757575757576,0.7575757575757576,0,5.681818181818182,3.4090909090909087,2.272727272727273,2.272727272727273,2.6515151515151514,2.272727272727273,1.893939393939394,1.1363636363636365,0.7575757575757576,0,0,0,0.3787878787878788,0.3787878787878788,0,0.3787878787878788,27.65151515151515,16.28787878787879,3.4090909090909087,4.166666666666666,2.6515151515151514,1.1363636363636365,Yorkshire and The Humber
E00039655,261,163,162,137,31,106,4,1,3,21,10,11,1,1,1,1,0,1,0,0,0,0,0,0,0,97,66,7,9,9,6,62.45210727969349,62.06896551724138,52.490421455938694,11.877394636015326,40.61302681992337,1.532567049808429,0.38314176245210724,1.1494252873563218,8.045977011494253,3.8314176245210727,4.21455938697318,0.38314176245210724,0.38314176245210724,0.38314176245210724,0.38314176245210724,0,0.38314176245210724,0,0,0,0,0,0,0,37.16475095785441,25.287356321839084,2.681992337164751,3.4482758620689653,3.4482758620689653,2.2988505747126435,Yorkshire and The Humber
E00039656,251,140,135,121,37,84,2,0,2,12,5,7,5,4,2,1,1,0,0,0,0,1,1,0,2,107,85,10,4,6,2,55.77689243027888,53.78486055776892,48.20717131474104,14.741035856573706,33.46613545816733,0.796812749003984,0,0.796812749003984,4.780876494023905,1.9920318725099602,2.788844621513944,1.9920318725099602,1.593625498007968,0.796812749003984,0.398406374501992,0.398406374501992,0,0,0,0,0.398406374501992,0.398406374501992,0,0.796812749003984,42.62948207171315,33.86454183266932,3.9840637450199203,1.593625498007968,2.3904382470119523,0.796812749003984,Yorkshire and The Humber
E00039657,173,38,34,30,8,22,0,0,0,4,3,1,4,4,3,3,3,0,0,0,0,0,0,0,1,131,94,6,4,21,6,21.965317919075144,19.653179190751445,17.341040462427745,4.624277456647398,12.716763005780345,0,0,0,2.312138728323699,1.7341040462427744,0.5780346820809248,2.312138728323699,2.312138728323699,1.7341040462427744,1.7341040462427744,1.7341040462427744,0,0,0,0,0,0,0,0.5780346820809248,75.72254335260115,54.33526011560693,3.4682080924855487,2.312138728323699,12.138728323699421,3.4682080924855487,Yorkshire and The Humber
E00039658,253,158,152,128,37,91,1,0,1,23,11,12,6,8,8,7,7,0,1,0,1,0,0,0,0,87,64,10,4,8,1,62.450592885375485,60.079051383399204,50.59288537549407,14.624505928853754,35.96837944664031,0.3952569169960474,0,0.3952569169960474,9.090909090909092,4.3478260869565215,4.743083003952568,2.371541501976284,3.1620553359683794,3.1620553359683794,2.766798418972332,2.766798418972332,0,0.3952569169960474,0,0.3952569169960474,0,0,0,0,34.387351778656125,25.296442687747035,3.9525691699604746,1.5810276679841897,3.1620553359683794,0.3952569169960474,Yorkshire and The Humber
E00039659,259,158,153,132,34,98,0,0,0,21,10,11,5,1,1,1,1,0,0,0,0,0,0,0,0,100,85,5,4,1,5,61.003861003861005,59.07335907335908,50.965250965250966,13.127413127413126,37.83783783783784,0,0,0,8.108108108108109,3.861003861003861,4.247104247104247,1.9305019305019304,0.3861003861003861,0.3861003861003861,0.3861003861003861,0.3861003861003861,0,0,0,0,0,0,0,0,38.61003861003861,32.818532818532816,1.9305019305019304,1.5444015444015444,0.3861003861003861,1.9305019305019304,Yorkshire and The Humber
E00039660,301,182,181,148,42,106,8,1,7,25,11,14,1,1,1,1,1,0,0,0,0,0,0,0,0,118,93,9,5,6,5,60.46511627906976,60.13289036544851,49.16943521594684,13.953488372093023,35.21594684385382,2.6578073089700998,0.33222591362126247,2.3255813953488373,8.305647840531561,3.6544850498338874,4.651162790697675,0.33222591362126247,0.33222591362126247,0.33222591362126247,0.33222591362126247,0.33222591362126247,0,0,0,0,0,0,0,0,39.202657807308974,30.89700996677741,2.990033222591362,1.6611295681063125,1.9933554817275747,1.6611295681063125,Yorkshire and The Humber
E00039661,238,120,114,99,31,68,4,0,4,11,4,7,6,2,2,1,0,1,0,0,0,1,0,1,0,116,98,4,7,7,0,50.42016806722689,47.89915966386555,41.596638655462186,13.025210084033615,28.57142857142857,1.680672268907563,0,1.680672268907563,4.621848739495799,1.680672268907563,2.941176470588235,2.5210084033613445,0.8403361344537815,0.8403361344537815,0.42016806722689076,0,0.42016806722689076,0,0,0,0.42016806722689076,0,0.42016806722689076,0,48.739495798319325,41.17647058823529,1.680672268907563,2.941176470588235,2.941176470588235,0,Yorkshire and The Humber
E00039662,246,155,155,124,38,86,8,1,7,23,7,16,0,5,5,5,4,1,0,0,0,0,0,0,0,86,75,6,0,0,5,63.00813008130082,63.00813008130082,50.40650406504065,15.447154471544716,34.959349593495936,3.2520325203252036,0.40650406504065045,2.8455284552845526,9.34959349593496,2.8455284552845526,6.504065040650407,0,2.0325203252032518,2.0325203252032518,2.0325203252032518,1.6260162601626018,0.40650406504065045,0,0,0,0,0,0,0,34.959349593495936,30.48780487804878,2.4390243902439024,0,0,2.0325203252032518,Yorkshire and The Humber
E00039663,229,127,118,94,33,61,4,2,2,20,6,14,9,5,4,3,2,1,0,0,0,1,1,0,1,97,58,8,9,13,9,55.45851528384279,51.52838427947598,41.04803493449782,14.41048034934498,26.637554585152838,1.7467248908296942,0.8733624454148471,0.8733624454148471,8.73362445414847,2.6200873362445414,6.11353711790393,3.9301310043668125,2.1834061135371177,1.7467248908296942,1.3100436681222707,0.8733624454148471,0.43668122270742354,0,0,0,0.43668122270742354,0.43668122270742354,0,0.43668122270742354,42.35807860262008,25.327510917030565,3.4934497816593884,3.9301310043668125,5.676855895196507,3.9301310043668125,Yorkshire and The Humber
E00039664,204,138,134,109,30,79,2,0,2,23,10,13,4,8,7,6,6,0,0,0,0,1,1,0,1,58,43,7,4,0,4,67.64705882352942,65.68627450980392,53.431372549019606,14.705882352941178,38.72549019607843,0.9803921568627451,0,0.9803921568627451,11.27450980392157,4.901960784313726,6.372549019607843,1.9607843137254901,3.9215686274509802,3.431372549019608,2.941176470588235,2.941176470588235,0,0,0,0,0.49019607843137253,0.49019607843137253,0,0.49019607843137253,28.431372549019606,21.07843137254902,3.431372549019608,1.9607843137254901,0,1.9607843137254901,Yorkshire and The Humber
E00039665,169,71,67,60,25,35,2,1,1,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,98,44,6,7,31,10,42.01183431952663,39.64497041420118,35.50295857988166,14.792899408284024,20.710059171597635,1.183431952662722,0.591715976331361,0.591715976331361,2.9585798816568047,0.591715976331361,2.366863905325444,2.366863905325444,0,0,0,0,0,0,0,0,0,0,0,0,57.98816568047337,26.035502958579883,3.5502958579881656,4.142011834319527,18.34319526627219,5.9171597633136095,Yorkshire and The Humber
