OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00080998,251,162,149,129,42,87,7,0,7,13,4,9,13,7,5,4,4,0,0,0,0,1,1,0,2,82,21,19,15,14,13,64.5418326693227,59.36254980079681,51.39442231075697,16.733067729083665,34.66135458167331,2.788844621513944,0,2.788844621513944,5.179282868525896,1.593625498007968,3.5856573705179287,5.179282868525896,2.788844621513944,1.9920318725099602,1.593625498007968,1.593625498007968,0,0,0,0,0.398406374501992,0.398406374501992,0,0.796812749003984,32.669322709163346,8.366533864541832,7.569721115537849,5.9760956175298805,5.577689243027888,5.179282868525896
E00080999,230,144,138,106,24,82,6,1,5,26,12,14,6,5,4,4,4,0,0,0,0,0,0,0,1,81,31,17,13,7,13,62.60869565217392,60,46.08695652173913,10.434782608695652,35.65217391304348,2.608695652173913,0.43478260869565216,2.1739130434782608,11.304347826086957,5.217391304347826,6.086956521739131,2.608695652173913,2.1739130434782608,1.7391304347826086,1.7391304347826086,1.7391304347826086,0,0,0,0,0,0,0,0.43478260869565216,35.21739130434783,13.478260869565217,7.391304347826087,5.6521739130434785,3.0434782608695654,5.6521739130434785
E00081000,235,150,139,111,34,77,4,0,4,24,7,17,11,4,3,3,2,1,0,0,0,0,0,0,1,81,22,11,24,16,8,63.829787234042556,59.148936170212764,47.23404255319149,14.468085106382977,32.76595744680851,1.702127659574468,0,1.702127659574468,10.212765957446807,2.9787234042553195,7.234042553191489,4.680851063829787,1.702127659574468,1.276595744680851,1.276595744680851,0.851063829787234,0.425531914893617,0,0,0,0,0,0,0.425531914893617,34.46808510638298,9.361702127659575,4.680851063829787,10.212765957446807,6.808510638297872,3.404255319148936
E00081001,218,122,112,86,33,53,2,0,2,24,7,17,10,4,0,0,0,0,0,0,0,0,0,0,4,92,19,12,38,15,8,55.96330275229357,51.37614678899083,39.44954128440367,15.137614678899084,24.31192660550459,0.9174311926605505,0,0.9174311926605505,11.009174311926607,3.211009174311927,7.79816513761468,4.587155963302752,1.834862385321101,0,0,0,0,0,0,0,0,0,0,1.834862385321101,42.201834862385326,8.715596330275229,5.5045871559633035,17.431192660550458,6.8807339449541285,3.669724770642202
E00081002,260,166,153,121,29,92,2,0,2,30,7,23,13,7,6,5,3,2,0,0,0,1,1,0,1,87,46,10,16,7,8,63.84615384615384,58.84615384615385,46.53846153846154,11.153846153846155,35.38461538461539,0.7692307692307693,0,0.7692307692307693,11.538461538461538,2.6923076923076925,8.846153846153847,5,2.6923076923076925,2.307692307692308,1.9230769230769231,1.153846153846154,0.7692307692307693,0,0,0,0.38461538461538464,0.38461538461538464,0,0.38461538461538464,33.46153846153846,17.692307692307693,3.8461538461538463,6.153846153846154,2.6923076923076925,3.076923076923077
E00081003,341,226,208,179,47,132,7,2,5,22,6,16,18,8,8,8,3,5,0,0,0,0,0,0,0,107,25,19,36,16,11,66.27565982404691,60.997067448680355,52.49266862170088,13.78299120234604,38.70967741935484,2.0527859237536656,0.5865102639296188,1.466275659824047,6.451612903225806,1.7595307917888565,4.69208211143695,5.278592375366569,2.346041055718475,2.346041055718475,2.346041055718475,0.8797653958944283,1.466275659824047,0,0,0,0,0,0,0,31.378299120234605,7.331378299120235,5.571847507331378,10.557184750733137,4.69208211143695,3.225806451612903
E00081004,300,159,140,116,47,69,5,0,5,19,4,15,19,7,7,7,5,2,0,0,0,0,0,0,0,134,31,16,39,30,18,53,46.666666666666664,38.666666666666664,15.666666666666668,23,1.6666666666666667,0,1.6666666666666667,6.333333333333334,1.3333333333333335,5,6.333333333333334,2.3333333333333335,2.3333333333333335,2.3333333333333335,1.6666666666666667,0.6666666666666667,0,0,0,0,0,0,0,44.666666666666664,10.333333333333334,5.333333333333334,13,10,6
E00081005,291,171,149,120,39,81,5,1,4,24,8,16,22,7,4,4,4,0,0,0,0,0,0,0,3,113,24,19,33,21,16,58.76288659793815,51.20274914089347,41.23711340206185,13.402061855670103,27.835051546391753,1.718213058419244,0.3436426116838488,1.3745704467353952,8.24742268041237,2.7491408934707904,5.498281786941581,7.560137457044673,2.405498281786942,1.3745704467353952,1.3745704467353952,1.3745704467353952,0,0,0,0,0,0,0,1.0309278350515463,38.83161512027492,8.24742268041237,6.529209621993128,11.34020618556701,7.216494845360824,5.498281786941581
E00081006,207,122,113,89,20,69,2,0,2,22,3,19,9,6,5,5,4,1,0,0,0,0,0,0,1,79,33,4,15,15,12,58.93719806763285,54.589371980676326,42.99516908212561,9.66183574879227,33.33333333333333,0.966183574879227,0,0.966183574879227,10.628019323671497,1.4492753623188406,9.178743961352657,4.3478260869565215,2.898550724637681,2.4154589371980677,2.4154589371980677,1.932367149758454,0.4830917874396135,0,0,0,0,0,0,0.4830917874396135,38.164251207729464,15.942028985507244,1.932367149758454,7.246376811594203,7.246376811594203,5.797101449275362
E00081007,242,147,139,114,36,78,2,0,2,23,13,10,8,5,4,4,3,1,0,0,0,0,0,0,1,90,35,12,24,6,13,60.74380165289256,57.438016528925615,47.107438016528924,14.87603305785124,32.231404958677686,0.8264462809917356,0,0.8264462809917356,9.50413223140496,5.371900826446281,4.132231404958678,3.3057851239669422,2.066115702479339,1.6528925619834711,1.6528925619834711,1.2396694214876034,0.4132231404958678,0,0,0,0,0,0,0.4132231404958678,37.1900826446281,14.46280991735537,4.958677685950414,9.917355371900827,2.479338842975207,5.371900826446281
E00081008,245,119,109,82,23,59,3,3,0,24,8,16,10,3,2,2,2,0,0,0,0,0,0,0,1,123,48,14,21,28,12,48.57142857142857,44.48979591836735,33.46938775510204,9.387755102040817,24.081632653061224,1.2244897959183674,1.2244897959183674,0,9.795918367346939,3.2653061224489797,6.530612244897959,4.081632653061225,1.2244897959183674,0.8163265306122449,0.8163265306122449,0.8163265306122449,0,0,0,0,0,0,0,0.40816326530612246,50.204081632653065,19.591836734693878,5.714285714285714,8.571428571428571,11.428571428571429,4.8979591836734695
E00081009,288,183,175,148,36,112,0,0,0,27,11,16,8,6,5,5,4,1,0,0,0,0,0,0,1,99,65,12,12,5,5,63.541666666666664,60.763888888888886,51.388888888888886,12.5,38.88888888888889,0,0,0,9.375,3.8194444444444446,5.555555555555555,2.7777777777777777,2.083333333333333,1.7361111111111112,1.7361111111111112,1.3888888888888888,0.3472222222222222,0,0,0,0,0,0,0.3472222222222222,34.375,22.569444444444446,4.166666666666666,4.166666666666666,1.7361111111111112,1.7361111111111112
E00081010,240,60,52,46,19,27,1,1,0,5,3,2,8,0,0,0,0,0,0,0,0,0,0,0,0,180,108,3,8,51,10,25,21.666666666666668,19.166666666666668,7.916666666666666,11.25,0.4166666666666667,0.4166666666666667,0,2.083333333333333,1.25,0.8333333333333334,3.3333333333333335,0,0,0,0,0,0,0,0,0,0,0,0,75,45,1.25,3.3333333333333335,21.25,4.166666666666666
E00081011,304,192,174,145,24,121,8,3,5,21,8,13,18,8,8,8,3,5,0,0,0,0,0,0,0,104,28,32,15,12,17,63.1578947368421,57.23684210526315,47.69736842105263,7.894736842105263,39.80263157894737,2.631578947368421,0.9868421052631579,1.644736842105263,6.907894736842106,2.631578947368421,4.276315789473684,5.921052631578947,2.631578947368421,2.631578947368421,2.631578947368421,0.9868421052631579,1.644736842105263,0,0,0,0,0,0,0,34.21052631578947,9.210526315789473,10.526315789473683,4.934210526315789,3.9473684210526314,5.592105263157895
E00081012,260,163,144,113,13,100,4,1,3,27,6,21,19,10,7,5,2,3,0,0,0,2,0,2,3,87,14,17,16,24,16,62.69230769230769,55.38461538461539,43.46153846153846,5,38.46153846153847,1.5384615384615385,0.38461538461538464,1.153846153846154,10.384615384615385,2.307692307692308,8.076923076923077,7.307692307692308,3.8461538461538463,2.6923076923076925,1.9230769230769231,0.7692307692307693,1.153846153846154,0,0,0,0.7692307692307693,0,0.7692307692307693,1.153846153846154,33.46153846153846,5.384615384615385,6.538461538461539,6.153846153846154,9.230769230769232,6.153846153846154
E00081013,203,113,108,95,26,69,3,0,3,10,3,7,5,3,3,3,3,0,0,0,0,0,0,0,0,87,30,12,18,18,9,55.66502463054187,53.20197044334976,46.79802955665024,12.807881773399016,33.99014778325123,1.477832512315271,0,1.477832512315271,4.926108374384237,1.477832512315271,3.4482758620689653,2.4630541871921183,1.477832512315271,1.477832512315271,1.477832512315271,1.477832512315271,0,0,0,0,0,0,0,0,42.857142857142854,14.77832512315271,5.911330049261084,8.866995073891626,8.866995073891626,4.433497536945813
E00081014,260,155,140,117,40,77,4,2,2,19,5,14,15,8,7,7,4,3,0,0,0,0,0,0,1,97,35,21,12,14,15,59.61538461538461,53.84615384615385,45,15.384615384615385,29.615384615384617,1.5384615384615385,0.7692307692307693,0.7692307692307693,7.307692307692308,1.9230769230769231,5.384615384615385,5.769230769230769,3.076923076923077,2.6923076923076925,2.6923076923076925,1.5384615384615385,1.153846153846154,0,0,0,0,0,0,0.38461538461538464,37.30769230769231,13.461538461538462,8.076923076923077,4.615384615384616,5.384615384615385,5.769230769230769
E00081015,266,181,168,133,32,101,4,1,3,31,12,19,13,4,4,4,4,0,0,0,0,0,0,0,0,81,26,18,15,9,13,68.04511278195488,63.1578947368421,50,12.030075187969924,37.96992481203007,1.5037593984962405,0.37593984962406013,1.1278195488721803,11.654135338345863,4.511278195488721,7.142857142857142,4.887218045112782,1.5037593984962405,1.5037593984962405,1.5037593984962405,1.5037593984962405,0,0,0,0,0,0,0,0,30.451127819548873,9.774436090225564,6.7669172932330826,5.639097744360902,3.3834586466165413,4.887218045112782
E00081016,290,175,162,132,25,107,5,2,3,25,6,19,13,5,5,5,5,0,0,0,0,0,0,0,0,110,49,25,15,9,12,60.3448275862069,55.86206896551724,45.51724137931035,8.620689655172415,36.896551724137936,1.7241379310344827,0.6896551724137931,1.0344827586206897,8.620689655172415,2.0689655172413794,6.551724137931035,4.482758620689655,1.7241379310344827,1.7241379310344827,1.7241379310344827,1.7241379310344827,0,0,0,0,0,0,0,0,37.93103448275862,16.896551724137932,8.620689655172415,5.172413793103448,3.103448275862069,4.137931034482759
E00081017,242,143,132,105,23,82,4,0,4,23,6,17,11,1,0,0,0,0,0,0,0,0,0,0,1,98,22,17,33,21,5,59.09090909090909,54.54545454545454,43.388429752066116,9.50413223140496,33.88429752066116,1.6528925619834711,0,1.6528925619834711,9.50413223140496,2.479338842975207,7.024793388429752,4.545454545454546,0.4132231404958678,0,0,0,0,0,0,0,0,0,0,0.4132231404958678,40.49586776859504,9.090909090909092,7.024793388429752,13.636363636363635,8.677685950413224,2.066115702479339
E00081018,143,64,56,48,16,32,1,1,0,7,4,3,8,1,1,1,1,0,0,0,0,0,0,0,0,78,11,7,8,35,17,44.75524475524475,39.16083916083916,33.56643356643357,11.188811188811188,22.377622377622377,0.6993006993006993,0.6993006993006993,0,4.895104895104895,2.797202797202797,2.097902097902098,5.594405594405594,0.6993006993006993,0.6993006993006993,0.6993006993006993,0.6993006993006993,0,0,0,0,0,0,0,0,54.54545454545454,7.6923076923076925,4.895104895104895,5.594405594405594,24.475524475524477,11.888111888111888
E00081019,208,130,119,93,25,68,6,4,2,20,7,13,11,5,4,2,1,1,0,0,0,2,2,0,1,73,21,15,15,8,14,62.5,57.21153846153846,44.71153846153847,12.01923076923077,32.69230769230769,2.8846153846153846,1.9230769230769231,0.9615384615384616,9.615384615384617,3.3653846153846154,6.25,5.288461538461538,2.403846153846154,1.9230769230769231,0.9615384615384616,0.4807692307692308,0.4807692307692308,0,0,0,0.9615384615384616,0.9615384615384616,0,0.4807692307692308,35.09615384615385,10.096153846153847,7.211538461538461,7.211538461538461,3.8461538461538463,6.730769230769231
E00081020,202,96,72,63,13,50,2,1,1,7,1,6,24,2,1,1,1,0,0,0,0,0,0,0,1,104,25,7,13,41,18,47.524752475247524,35.64356435643564,31.18811881188119,6.435643564356436,24.752475247524753,0.9900990099009901,0.49504950495049505,0.49504950495049505,3.4653465346534658,0.49504950495049505,2.9702970297029703,11.881188118811881,0.9900990099009901,0.49504950495049505,0.49504950495049505,0.49504950495049505,0,0,0,0,0,0,0,0.49504950495049505,51.48514851485149,12.376237623762377,3.4653465346534658,6.435643564356436,20.2970297029703,8.91089108910891
