OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00023429,297,192,179,149,33,116,1,0,1,29,14,15,13,3,2,2,0,2,0,0,0,0,0,0,1,102,18,21,26,18,19,64.64646464646465,60.26936026936027,50.16835016835017,11.11111111111111,39.05723905723906,0.33670033670033667,0,0.33670033670033667,9.764309764309765,4.713804713804714,5.05050505050505,4.377104377104377,1.0101010101010102,0.6734006734006733,0.6734006734006733,0,0.6734006734006733,0,0,0,0,0,0,0.33670033670033667,34.34343434343434,6.0606060606060606,7.07070707070707,8.754208754208754,6.0606060606060606,6.397306397306397,London
E00023430,192,120,114,79,4,75,2,0,2,33,12,21,6,2,1,1,1,0,0,0,0,0,0,0,1,70,11,34,13,6,6,62.5,59.375,41.14583333333333,2.083333333333333,39.0625,1.0416666666666665,0,1.0416666666666665,17.1875,6.25,10.9375,3.125,1.0416666666666665,0.5208333333333333,0.5208333333333333,0.5208333333333333,0,0,0,0,0,0,0,0.5208333333333333,36.45833333333333,5.729166666666666,17.708333333333336,6.770833333333333,3.125,3.125,London
E00023431,276,184,178,135,22,113,15,3,12,28,15,13,6,2,2,1,1,0,0,0,0,1,1,0,0,90,35,20,23,2,10,66.66666666666666,64.4927536231884,48.91304347826087,7.971014492753622,40.94202898550724,5.434782608695652,1.0869565217391304,4.3478260869565215,10.144927536231885,5.434782608695652,4.710144927536232,2.1739130434782608,0.7246376811594203,0.7246376811594203,0.36231884057971014,0.36231884057971014,0,0,0,0,0.36231884057971014,0.36231884057971014,0,0,32.608695652173914,12.681159420289855,7.246376811594203,8.333333333333332,0.7246376811594203,3.6231884057971016,London
E00023432,169,99,97,73,14,59,12,2,10,12,5,7,2,4,2,2,1,1,0,0,0,0,0,0,2,66,25,12,22,2,5,58.57988165680473,57.396449704142015,43.19526627218935,8.284023668639055,34.9112426035503,7.100591715976331,1.183431952662722,5.9171597633136095,7.100591715976331,2.9585798816568047,4.142011834319527,1.183431952662722,2.366863905325444,1.183431952662722,1.183431952662722,0.591715976331361,0.591715976331361,0,0,0,0,0,0,1.183431952662722,39.053254437869825,14.792899408284024,7.100591715976331,13.017751479289942,1.183431952662722,2.9585798816568047,London
E00023433,197,115,114,86,17,69,10,3,7,18,10,8,1,3,2,2,2,0,0,0,0,0,0,0,1,79,26,20,24,3,6,58.37563451776649,57.868020304568525,43.65482233502538,8.629441624365482,35.025380710659896,5.0761421319796955,1.5228426395939088,3.5532994923857872,9.137055837563452,5.0761421319796955,4.060913705583756,0.5076142131979695,1.5228426395939088,1.015228426395939,1.015228426395939,1.015228426395939,0,0,0,0,0,0,0,0.5076142131979695,40.10152284263959,13.19796954314721,10.152284263959391,12.18274111675127,1.5228426395939088,3.0456852791878175,London
E00023434,354,173,143,113,31,82,5,3,2,25,9,16,30,10,6,2,2,0,0,0,0,4,4,0,4,171,40,58,44,16,13,48.87005649717514,40.3954802259887,31.92090395480226,8.757062146892656,23.163841807909606,1.4124293785310735,0.847457627118644,0.5649717514124294,7.062146892655368,2.5423728813559325,4.519774011299435,8.47457627118644,2.824858757062147,1.694915254237288,0.5649717514124294,0.5649717514124294,0,0,0,0,1.1299435028248588,1.1299435028248588,0,1.1299435028248588,48.30508474576271,11.299435028248588,16.38418079096045,12.429378531073446,4.519774011299435,3.672316384180791,London
E00023435,270,149,143,99,16,83,18,5,13,26,19,7,6,1,1,1,1,0,0,0,0,0,0,0,0,120,41,28,41,0,10,55.18518518518518,52.96296296296297,36.666666666666664,5.9259259259259265,30.74074074074074,6.666666666666667,1.8518518518518516,4.814814814814815,9.62962962962963,7.037037037037037,2.5925925925925926,2.2222222222222223,0.3703703703703704,0.3703703703703704,0.3703703703703704,0.3703703703703704,0,0,0,0,0,0,0,0,44.44444444444444,15.185185185185185,10.37037037037037,15.185185185185185,0,3.7037037037037033,London
E00023436,224,123,122,79,12,67,13,1,12,30,16,14,1,1,1,1,1,0,0,0,0,0,0,0,0,100,40,12,24,9,15,54.91071428571429,54.46428571428571,35.267857142857146,5.357142857142857,29.910714285714285,5.803571428571429,0.4464285714285714,5.357142857142857,13.392857142857142,7.142857142857142,6.25,0.4464285714285714,0.4464285714285714,0.4464285714285714,0.4464285714285714,0.4464285714285714,0,0,0,0,0,0,0,0,44.642857142857146,17.857142857142858,5.357142857142857,10.714285714285714,4.017857142857143,6.696428571428571,London
E00023437,101,58,53,36,5,31,6,3,3,11,3,8,5,2,1,1,1,0,0,0,0,0,0,0,1,41,9,8,15,3,6,57.42574257425742,52.475247524752476,35.64356435643564,4.9504950495049505,30.693069306930692,5.9405940594059405,2.9702970297029703,2.9702970297029703,10.891089108910892,2.9702970297029703,7.920792079207921,4.9504950495049505,1.9801980198019802,0.9900990099009901,0.9900990099009901,0.9900990099009901,0,0,0,0,0,0,0,0.9900990099009901,40.5940594059406,8.91089108910891,7.920792079207921,14.85148514851485,2.9702970297029703,5.9405940594059405,London
E00023438,221,138,132,101,9,92,5,1,4,26,14,12,6,1,0,0,0,0,0,0,0,0,0,0,1,82,14,25,33,2,8,62.44343891402715,59.72850678733032,45.70135746606335,4.072398190045249,41.6289592760181,2.262443438914027,0.4524886877828055,1.809954751131222,11.76470588235294,6.334841628959276,5.429864253393665,2.7149321266968327,0.4524886877828055,0,0,0,0,0,0,0,0,0,0,0.4524886877828055,37.10407239819005,6.334841628959276,11.312217194570136,14.93212669683258,0.904977375565611,3.619909502262444,London
E00023439,358,274,262,216,25,191,12,5,7,34,13,21,12,10,9,7,4,3,0,0,0,2,2,0,1,74,28,27,10,0,9,76.53631284916202,73.18435754189943,60.33519553072626,6.983240223463687,53.351955307262564,3.35195530726257,1.3966480446927374,1.9553072625698324,9.497206703910614,3.6312849162011176,5.865921787709497,3.35195530726257,2.793296089385475,2.5139664804469275,1.9553072625698324,1.1173184357541899,0.8379888268156425,0,0,0,0.5586592178770949,0.5586592178770949,0,0.27932960893854747,20.670391061452513,7.82122905027933,7.5418994413407825,2.793296089385475,0,2.5139664804469275,London
E00023440,197,109,108,83,14,69,5,1,4,20,11,9,1,0,0,0,0,0,0,0,0,0,0,0,0,88,42,10,20,7,9,55.32994923857868,54.82233502538071,42.13197969543147,7.1065989847715745,35.025380710659896,2.5380710659898478,0.5076142131979695,2.030456852791878,10.152284263959391,5.583756345177665,4.568527918781726,0.5076142131979695,0,0,0,0,0,0,0,0,0,0,0,0,44.67005076142132,21.31979695431472,5.0761421319796955,10.152284263959391,3.5532994923857872,4.568527918781726,London
E00023441,258,141,135,91,12,79,11,2,9,33,15,18,6,2,2,1,1,0,0,0,0,1,0,1,0,115,33,30,40,1,11,54.65116279069767,52.32558139534884,35.27131782945737,4.651162790697675,30.620155038759687,4.263565891472868,0.7751937984496124,3.488372093023256,12.790697674418606,5.813953488372093,6.976744186046512,2.3255813953488373,0.7751937984496124,0.7751937984496124,0.3875968992248062,0.3875968992248062,0,0,0,0,0.3875968992248062,0,0.3875968992248062,0,44.57364341085272,12.790697674418606,11.627906976744185,15.503875968992247,0.3875968992248062,4.263565891472868,London
E00023442,162,88,83,64,6,58,2,0,2,17,8,9,5,6,3,3,2,1,0,0,0,0,0,0,3,68,21,17,18,2,10,54.32098765432099,51.23456790123457,39.50617283950617,3.7037037037037033,35.80246913580247,1.2345679012345678,0,1.2345679012345678,10.493827160493826,4.938271604938271,5.555555555555555,3.0864197530864197,3.7037037037037033,1.8518518518518516,1.8518518518518516,1.2345679012345678,0.6172839506172839,0,0,0,0,0,0,1.8518518518518516,41.9753086419753,12.962962962962962,10.493827160493826,11.11111111111111,1.2345679012345678,6.172839506172839,London
E00023443,181,99,92,78,26,52,0,0,0,14,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,82,26,17,16,15,8,54.69613259668509,50.82872928176796,43.0939226519337,14.3646408839779,28.7292817679558,0,0,0,7.734806629834254,3.867403314917127,3.867403314917127,3.867403314917127,0,0,0,0,0,0,0,0,0,0,0,0,45.30386740331492,14.3646408839779,9.392265193370166,8.83977900552486,8.287292817679557,4.41988950276243,London
E00023444,237,141,130,109,15,94,8,3,5,13,5,8,11,3,2,2,2,0,0,0,0,0,0,0,1,93,31,15,34,3,10,59.49367088607595,54.85232067510548,45.9915611814346,6.329113924050633,39.66244725738397,3.375527426160337,1.2658227848101267,2.109704641350211,5.485232067510549,2.109704641350211,3.375527426160337,4.641350210970464,1.2658227848101267,0.8438818565400843,0.8438818565400843,0.8438818565400843,0,0,0,0,0,0,0,0.42194092827004215,39.24050632911392,13.080168776371309,6.329113924050633,14.345991561181433,1.2658227848101267,4.219409282700422,London
E00023445,302,100,96,75,19,56,6,0,6,15,8,7,4,4,3,3,2,1,0,0,0,0,0,0,1,198,41,61,71,8,17,33.11258278145696,31.788079470198678,24.834437086092713,6.291390728476822,18.543046357615893,1.9867549668874174,0,1.9867549668874174,4.966887417218543,2.6490066225165565,2.3178807947019866,1.3245033112582782,1.3245033112582782,0.9933774834437087,0.9933774834437087,0.6622516556291391,0.33112582781456956,0,0,0,0,0,0,0.33112582781456956,65.56291390728477,13.57615894039735,20.198675496688743,23.509933774834437,2.6490066225165565,5.629139072847682,London
E00023446,200,120,111,90,11,79,2,1,1,19,10,9,9,5,4,4,2,2,0,0,0,0,0,0,1,75,20,6,12,28,9,60,55.50000000000001,45,5.5,39.5,1,0.5,0.5,9.5,5,4.5,4.5,2.5,2,2,1,1,0,0,0,0,0,0,0.5,37.5,10,3,6,14.000000000000002,4.5,London
E00023447,288,189,177,131,12,119,11,0,11,35,13,22,12,1,1,1,1,0,0,0,0,0,0,0,0,98,25,22,34,7,10,65.625,61.458333333333336,45.48611111111111,4.166666666666666,41.31944444444444,3.8194444444444446,0,3.8194444444444446,12.152777777777777,4.513888888888888,7.638888888888889,4.166666666666666,0.3472222222222222,0.3472222222222222,0.3472222222222222,0.3472222222222222,0,0,0,0,0,0,0,0,34.02777777777778,8.680555555555555,7.638888888888889,11.805555555555555,2.430555555555556,3.4722222222222223,London
E00023448,365,241,229,179,15,164,14,4,10,36,21,15,12,9,5,5,4,1,0,0,0,0,0,0,4,115,42,32,27,4,10,66.02739726027397,62.73972602739726,49.04109589041096,4.10958904109589,44.93150684931507,3.8356164383561646,1.095890410958904,2.73972602739726,9.863013698630137,5.7534246575342465,4.10958904109589,3.287671232876712,2.4657534246575343,1.36986301369863,1.36986301369863,1.095890410958904,0.273972602739726,0,0,0,0,0,0,1.095890410958904,31.506849315068493,11.506849315068493,8.767123287671232,7.397260273972603,1.095890410958904,2.73972602739726,London
E00023449,221,127,121,86,10,76,16,0,16,19,10,9,6,2,2,1,1,0,0,0,0,1,1,0,0,92,37,22,16,5,12,57.466063348416284,54.75113122171946,38.91402714932127,4.524886877828054,34.38914027149321,7.239819004524888,0,7.239819004524888,8.597285067873303,4.524886877828054,4.072398190045249,2.7149321266968327,0.904977375565611,0.904977375565611,0.4524886877828055,0.4524886877828055,0,0,0,0,0.4524886877828055,0.4524886877828055,0,0,41.6289592760181,16.7420814479638,9.95475113122172,7.239819004524888,2.262443438914027,5.429864253393665,London
E00023450,287,190,179,131,42,89,3,1,2,45,26,19,11,1,1,1,1,0,0,0,0,0,0,0,0,96,37,8,13,21,17,66.2020905923345,62.36933797909408,45.64459930313589,14.634146341463413,31.010452961672474,1.0452961672473868,0.34843205574912894,0.6968641114982579,15.6794425087108,9.059233449477352,6.620209059233449,3.8327526132404177,0.34843205574912894,0.34843205574912894,0.34843205574912894,0.34843205574912894,0,0,0,0,0,0,0,0,33.44947735191638,12.89198606271777,2.7874564459930316,4.529616724738676,7.317073170731707,5.923344947735192,London
E00023451,333,243,225,180,24,156,8,1,7,37,18,19,18,3,2,0,0,0,0,0,0,2,2,0,1,87,18,21,12,19,17,72.97297297297297,67.56756756756756,54.054054054054056,7.207207207207207,46.846846846846844,2.4024024024024024,0.3003003003003003,2.1021021021021022,11.11111111111111,5.405405405405405,5.7057057057057055,5.405405405405405,0.9009009009009009,0.6006006006006006,0,0,0,0,0,0,0.6006006006006006,0.6006006006006006,0,0.3003003003003003,26.126126126126124,5.405405405405405,6.306306306306306,3.6036036036036037,5.7057057057057055,5.105105105105105,London
E00023452,355,230,219,185,19,166,4,2,2,30,13,17,11,8,5,4,4,0,0,0,0,1,0,1,3,117,35,41,28,4,9,64.7887323943662,61.69014084507042,52.112676056338024,5.352112676056338,46.76056338028169,1.1267605633802817,0.5633802816901409,0.5633802816901409,8.450704225352112,3.6619718309859155,4.788732394366197,3.0985915492957745,2.2535211267605635,1.4084507042253522,1.1267605633802817,1.1267605633802817,0,0,0,0,0.28169014084507044,0,0.28169014084507044,0.8450704225352111,32.95774647887324,9.859154929577464,11.549295774647888,7.887323943661972,1.1267605633802817,2.535211267605634,London
E00023453,194,129,122,103,16,87,2,0,2,17,7,10,7,2,2,2,1,1,0,0,0,0,0,0,0,63,11,25,11,8,8,66.49484536082474,62.88659793814433,53.09278350515464,8.24742268041237,44.84536082474227,1.0309278350515463,0,1.0309278350515463,8.762886597938143,3.608247422680412,5.154639175257731,3.608247422680412,1.0309278350515463,1.0309278350515463,1.0309278350515463,0.5154639175257731,0.5154639175257731,0,0,0,0,0,0,0,32.47422680412371,5.670103092783505,12.886597938144329,5.670103092783505,4.123711340206185,4.123711340206185,London
E00023454,223,131,127,101,15,86,3,0,3,23,10,13,4,7,7,7,6,1,0,0,0,0,0,0,0,85,12,24,10,29,10,58.744394618834086,56.95067264573991,45.2914798206278,6.726457399103139,38.56502242152467,1.345291479820628,0,1.345291479820628,10.31390134529148,4.484304932735426,5.829596412556054,1.7937219730941705,3.1390134529147984,3.1390134529147984,3.1390134529147984,2.690582959641256,0.4484304932735426,0,0,0,0,0,0,0,38.11659192825112,5.381165919282512,10.762331838565023,4.484304932735426,13.004484304932735,4.484304932735426,London
E00023455,208,149,136,91,10,81,7,1,6,38,16,22,13,7,4,4,3,1,0,0,0,0,0,0,3,52,15,16,7,5,9,71.63461538461539,65.38461538461539,43.75,4.807692307692308,38.94230769230769,3.3653846153846154,0.4807692307692308,2.8846153846153846,18.269230769230766,7.6923076923076925,10.576923076923077,6.25,3.3653846153846154,1.9230769230769231,1.9230769230769231,1.4423076923076923,0.4807692307692308,0,0,0,0,0,0,1.4423076923076923,25,7.211538461538461,7.6923076923076925,3.3653846153846154,2.403846153846154,4.326923076923077,London
E00023456,217,137,122,95,15,80,3,0,3,24,15,9,15,2,1,0,0,0,0,0,0,1,1,0,1,78,24,12,16,14,12,63.133640552995395,56.22119815668203,43.77880184331797,6.912442396313365,36.86635944700461,1.3824884792626728,0,1.3824884792626728,11.059907834101383,6.912442396313365,4.147465437788019,6.912442396313365,0.9216589861751152,0.4608294930875576,0,0,0,0,0,0,0.4608294930875576,0.4608294930875576,0,0.4608294930875576,35.944700460829495,11.059907834101383,5.529953917050691,7.373271889400922,6.451612903225806,5.529953917050691,London
E00023458,191,129,125,94,12,82,4,0,4,27,13,14,4,0,0,0,0,0,0,0,0,0,0,0,0,62,32,8,11,0,11,67.5392670157068,65.44502617801047,49.21465968586388,6.282722513089005,42.93193717277487,2.094240837696335,0,2.094240837696335,14.136125654450263,6.806282722513089,7.329842931937172,2.094240837696335,0,0,0,0,0,0,0,0,0,0,0,0,32.460732984293195,16.75392670157068,4.18848167539267,5.7591623036649215,0,5.7591623036649215,London
E00023459,194,138,126,97,13,84,7,1,6,22,11,11,12,6,3,3,1,2,0,0,0,0,0,0,3,50,18,10,10,0,12,71.1340206185567,64.94845360824742,50,6.701030927835052,43.29896907216495,3.608247422680412,0.5154639175257731,3.0927835051546393,11.34020618556701,5.670103092783505,5.670103092783505,6.185567010309279,3.0927835051546393,1.5463917525773196,1.5463917525773196,0.5154639175257731,1.0309278350515463,0,0,0,0,0,0,1.5463917525773196,25.773195876288657,9.278350515463918,5.154639175257731,5.154639175257731,0,6.185567010309279,London
E00023460,149,111,101,80,7,73,7,3,4,14,5,9,10,3,2,2,2,0,0,0,0,0,0,0,1,35,11,10,4,4,6,74.49664429530202,67.78523489932886,53.691275167785236,4.697986577181208,48.99328859060403,4.697986577181208,2.013422818791946,2.684563758389262,9.395973154362416,3.3557046979865772,6.0402684563758395,6.7114093959731544,2.013422818791946,1.342281879194631,1.342281879194631,1.342281879194631,0,0,0,0,0,0,0,0.6711409395973155,23.48993288590604,7.38255033557047,6.7114093959731544,2.684563758389262,2.684563758389262,4.026845637583892,London
E00023461,274,185,176,144,24,120,6,2,4,26,19,7,9,8,5,4,3,1,0,0,0,1,1,0,3,81,24,26,10,9,12,67.51824817518248,64.23357664233576,52.55474452554745,8.75912408759124,43.79562043795621,2.18978102189781,0.7299270072992701,1.4598540145985401,9.48905109489051,6.934306569343065,2.5547445255474455,3.2846715328467155,2.9197080291970803,1.824817518248175,1.4598540145985401,1.094890510948905,0.36496350364963503,0,0,0,0.36496350364963503,0.36496350364963503,0,1.094890510948905,29.56204379562044,8.75912408759124,9.48905109489051,3.64963503649635,3.2846715328467155,4.37956204379562,London
E00023462,222,141,138,102,10,92,14,1,13,22,8,14,3,3,3,2,2,0,0,0,0,1,1,0,0,78,11,22,9,29,7,63.51351351351351,62.16216216216216,45.94594594594595,4.504504504504505,41.44144144144144,6.306306306306306,0.45045045045045046,5.8558558558558556,9.90990990990991,3.6036036036036037,6.306306306306306,1.3513513513513513,1.3513513513513513,1.3513513513513513,0.9009009009009009,0.9009009009009009,0,0,0,0,0.45045045045045046,0.45045045045045046,0,0,35.13513513513514,4.954954954954955,9.90990990990991,4.054054054054054,13.063063063063062,3.153153153153153,London
